housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,730,309,0.0,2.7174484417278886,0.11095890410958904,543,0.34754009193842866,0.4956772334293948
1.0,730,309,0.009208103130755065,2.7174484417278886,0.11095890410958904,543,0.3492391615434966,0.4956772334293948
1.0,729,309,0.025830258302583026,2.722462184240302,0.10973936899862825,542,0.35557410183322563,0.4956772334293948
1.0,728,309,0.033271719038817,2.723601437585346,0.10989010989010989,541,0.356380360041325,0.4956772334293948
1.0,726,309,0.03888888888888889,2.7176976840089333,0.11019283746556474,540,0.35220222898708275,0.49710982658959535
1.0,726,309,0.044444444444444446,2.7176976840089333,0.11019283746556474,540,0.35185135164749914,0.49710982658959535
1.0,726,309,0.04814814814814815,2.7180340890158456,0.10881542699724518,540,0.35383919695270005,0.4956772334293948
1.0,726,309,0.053703703703703705,2.7180340890158456,0.10881542699724518,540,0.35383919695270005,0.4956772334293948
1.0,726,309,0.05925925925925926,2.7180340890158456,0.10881542699724518,540,0.3579988539315037,0.4956772334293948
1.0,726,309,0.06666666666666667,2.7180340890158456,0.10881542699724518,540,0.35921753555819447,0.4956772334293948
1.0,726,309,0.07222222222222222,2.7180340890158456,0.10881542699724518,540,0.362164463013775,0.4956772334293948
1.0,726,309,0.07777777777777778,2.7180340890158456,0.10881542699724518,540,0.359503706542698,0.4956772334293948
1.0,726,309,0.08518518518518518,2.7180340890158456,0.10881542699724518,540,0.3652552544400174,0.49710982658959535
1.0,726,309,0.08888888888888889,2.7203742025925806,0.10743801652892562,540,0.3700782644730798,0.4956772334293948
1.0,728,309,0.09981515711645102,2.7233837265368925,0.10851648351648352,541,0.3668623558010697,0.4956772334293948
1.0,728,309,0.11460258780036968,2.7233837265368925,0.10851648351648352,541,0.367660641633605,0.49710982658959535
1.0,729,309,0.12384473197781885,2.7154039615037258,0.1111111111111111,541,0.35819623477886886,0.5
1.0,729,309,0.12939001848428835,2.7154039615037258,0.1111111111111111,541,0.35793199774204315,0.4956772334293948
1.0,728,309,0.13703703703703704,2.7173480280743014,0.11126373626373626,540,0.3569175562723101,0.4956772334293948
1.0,730,308,0.14972273567467653,2.712325203623147,0.1136986301369863,541,0.34387648494323303,0.49279538904899134
1.0,730,309,0.1589648798521257,2.712325203623147,0.1136986301369863,541,0.3401452395013253,0.49712643678160917
0.9977601110201817,730,309,0.16635859519408502,2.7061662503567834,0.11506849315068493,541,0.3345738852206393,0.49710982658959535
0.9977601110201817,730,309,0.1756007393715342,2.7089312525135414,0.11506849315068493,541,0.33184481929847354,0.5
0.9977601110201817,730,309,0.18114602587800369,2.7089312525135414,0.11506849315068493,541,0.3277456057441372,0.49712643678160917
0.9977601110201817,727,309,0.1836734693877551,2.7050709239372064,0.1155433287482806,539,0.3232943751481406,0.49710982658959535
0.9977601110201817,727,309,0.19294990723562153,2.7050709239372064,0.1155433287482806,539,0.32328391181161403,0.4956772334293948
0.9977601110201817,727,309,0.19480519480519481,2.706302804607917,0.11279229711141678,539,0.3211628806977719,0.4956772334293948
0.9977601110201817,727,309,0.20222634508348794,2.706302804607917,0.11279229711141678,539,0.3211628806977719,0.4956772334293948
0.9625020217946542,727,308,0.2077922077922078,2.707210011173407,0.11279229711141678,539,0.32230517323321334,0.49279538904899134
0.9625020217946542,727,309,0.21335807050092764,2.707210011173407,0.11279229711141678,539,0.319976187802329,0.4956772334293948
0.9586504151626369,729,309,0.22037037037037038,2.71674329545173,0.11248285322359397,540,0.3244216506245434,0.4985507246376812
0.9586504151626369,731,309,0.2255083179297597,2.7281923900980565,0.1121751025991792,541,0.33626594629242984,0.4956772334293948
0.9586504151626369,732,309,0.22920517560073936,2.725385817998373,0.11612021857923498,541,0.33470433355558576,0.4956772334293948
0.9586504151626369,736,309,0.23572744014732966,2.7331059304298186,0.11684782608695653,543,0.3389267517126687,0.49855907780979825
0.9586504151626369,736,309,0.24125230202578268,2.7331059304298186,0.11684782608695653,543,0.3489920626235136,0.4956772334293948
0.9586504151626369,736,308,0.24907749077490776,2.7283073955068216,0.11956521739130435,542,0.33393266573439945,0.49421965317919075
0.9586504151626369,736,308,0.2564575645756458,2.7283073955068216,0.11956521739130435,542,0.333817829596217,0.49854227405247814
