housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,758,148,0.0,2.7438925433150003,0.09630606860158311,581,0.43442576548637335,0.009685230024213076
1.0,756,148,0.008620689655172414,2.7391365610748224,0.09656084656084656,580,0.43051613079968,0.009685230024213076
1.0,756,148,0.017241379310344827,2.7391365610748224,0.09656084656084656,580,0.4331237268242359,0.009685230024213076
1.0,756,148,0.020689655172413793,2.7331651325845137,0.09788359788359788,580,0.42732687546089965,0.009685230024213076
1.0,756,148,0.03103448275862069,2.7331651325845137,0.09788359788359788,580,0.42908950648769706,0.009685230024213076
1.0,756,148,0.03620689655172414,2.7331651325845137,0.09788359788359788,580,0.42908950648769706,0.009685230024213076
1.0,758,148,0.04475043029259897,2.7284608896712874,0.10026385224274406,581,0.4220589170565769,0.009685230024213076
1.0,759,148,0.04819277108433735,2.740180571504772,0.09881422924901186,581,0.431751803756882,0.009708737864077669
1.0,762,148,0.05317324185248713,2.730780295101668,0.10236220472440945,583,0.42397720582654336,0.009685230024213076
1.0,762,148,0.05317324185248713,2.7348383086360593,0.1010498687664042,583,0.4272961807255731,0.009685230024213076
1.0,762,147,0.058319039451114926,2.740100128070036,0.09973753280839895,583,0.43931788035082925,0.00966183574879227
1.0,762,148,0.06689536878216124,2.749020382837174,0.09711286089238845,583,0.4471587728756971,0.009685230024213076
1.0,761,148,0.07903780068728522,2.753716362227101,0.09724047306176084,582,0.44941854448548296,0.009685230024213076
1.0,763,148,0.08576329331046312,2.750342202031301,0.0982961992136304,583,0.4442346016840553,0.009685230024213076
1.0,761,148,0.09294320137693632,2.7553126998598345,0.09855453350854139,581,0.4485023023233364,0.009685230024213076
1.0,761,148,0.0963855421686747,2.7553126998598345,0.09855453350854139,581,0.44363631280123944,0.009685230024213076
1.0,761,148,0.10499139414802065,2.7553126998598345,0.09855453350854139,581,0.4404296021283007,0.009732360097323601
1.0,759,148,0.11206896551724138,2.758570827037075,0.09881422924901186,580,0.44117134947111175,0.009685230024213076
1.0,759,148,0.1206896551724138,2.758570827037075,0.09881422924901186,580,0.446858533258444,0.009685230024213076
1.0,755,148,0.1245674740484429,2.7595859112709795,0.09801324503311258,578,0.44909459476101593,0.009685230024213076
1.0525997200994206,755,148,0.13494809688581316,2.7595859112709795,0.09801324503311258,578,0.43983690683399995,0.009685230024213076
1.0525997200994206,754,148,0.14211438474870017,2.753394066999876,0.09946949602122016,577,0.4356148479187205,0.009685230024213076
1.0525997200994206,755,148,0.15397923875432526,2.7561039939257035,0.09933774834437085,578,0.4344640774870386,0.009685230024213076
1.0525997200994206,755,148,0.16262975778546712,2.7561039939257035,0.09933774834437085,578,0.43554384424291837,0.009685230024213076
1.0525997200994206,757,148,0.16580310880829016,2.759324771650952,0.10039630118890357,579,0.4288398336076004,0.009685230024213076
1.0525997200994206,760,148,0.17555938037865748,2.761734017024265,0.1013157894736842,581,0.42510552833113574,0.009732360097323601
1.0525997200994206,762,148,0.18213058419243985,2.750894384427652,0.10498687664041995,582,0.41769705981857375,0.009685230024213076
1.0525997200994206,763,148,0.19210977701543738,2.7518024851439473,0.10484927916120576,583,0.4244388880134536,0.009708737864077669
1.0525997200994206,762,148,0.19759450171821305,2.7541864131340192,0.10498687664041995,582,0.4231147492909232,0.009685230024213076
1.0525997200994206,764,148,0.19897084048027444,2.755897844450652,0.10602094240837696,583,0.42376953671200324,0.009685230024213076
1.0525997200994206,763,148,0.2027491408934708,2.7671865159591325,0.10353866317169069,582,0.4359535660135066,0.009685230024213076
1.0525997200994206,763,148,0.20618556701030927,2.769679717478273,0.10222804718217562,582,0.43825737458500885,0.009685230024213076
1.0525997200994206,759,148,0.20725388601036268,2.769715715744141,0.10408432147562582,579,0.4346439827521577,0.009685230024213076
1.0525997200994206,758,148,0.21453287197231835,2.779652124630886,0.10290237467018469,578,0.4485211387955783,0.012135922330097087
0.8770782819935539,758,148,0.21626297577854672,2.7807197321323094,0.10026385224274406,578,0.44227329963146916,0.009708737864077669
0.8770782819935539,757,148,0.2218370883882149,2.785539003765121,0.09907529722589167,577,0.4441380634008122,0.009708737864077669
0.8770782819935539,755,148,0.22916666666666666,2.7675763319611,0.10198675496688742,576,0.4317993664757524,0.009708737864077669
0.9321658161604766,754,148,0.234375,2.7779224097859054,0.09814323607427056,576,0.4274606690283424,0.009685230024213076
0.9321658161604766,754,148,0.23958333333333334,2.7779224097859054,0.09814323607427056,576,0.4273687627507035,0.009685230024213076
0.9321658161604766,758,148,0.2422145328719723,2.7817794547795622,0.10026385224274406,578,0.43021162193183915,0.012077294685990338
0.9321658161604766,757,147,0.24610051993067592,2.787917377867032,0.09907529722589167,577,0.4358578935821364,0.007281553398058253
0.9321658161604766,757,148,0.2512998266897747,2.7907259325792224,0.0977542932628798,577,0.4393456939269189,0.009685230024213076
0.824493354817744,758,146,0.2560553633217993,2.7868924677467195,0.10026385224274406,578,0.44430624827613724,0.007263922518159807
0.8129804520076078,761,148,0.2655172413793103,2.793270363712022,0.09986859395532194,580,0.4384697131479909,0.009685230024213076
0.8129804520076078,759,147,0.2664359861591695,2.799088299892433,0.09881422924901186,578,0.4422703957386448,0.007281553398058253
0.8129804520076078,761,148,0.27461139896373055,2.8045553438272397,0.09986859395532194,579,0.4458860672427145,0.009685230024213076
0.8129804520076078,760,147,0.2750865051903114,2.8132965656520756,0.09736842105263158,578,0.4587993485528255,0.00966183574879227
0.8129804520076078,758,148,0.2760416666666667,2.81438867709267,0.09762532981530343,576,0.45728668972288955,0.009685230024213076
0.7588767561458141,754,148,0.2857142857142857,2.8112740288336693,0.09814323607427056,574,0.4596288420510831,0.009708737864077669
0.8199890624566104,755,148,0.29043478260869565,2.8104742273242733,0.09801324503311258,575,0.4562876096480193,0.012077294685990338
0.7202962656831803,753,147,0.29965156794425085,2.8158903823241155,0.09694555112881806,574,0.4571163994563983,0.009708737864077669
0.8430816725451706,755,148,0.2991304347826087,2.8187164836796663,0.09668874172185431,575,0.4519854300309349,0.009685230024213076
0.8430816725451706,753,148,0.30715532286212915,2.8233673745086274,0.09561752988047809,573,0.4542353397624424,0.009685230024213076
0.8430816725451706,750,148,0.30823117338003503,2.8226086045755414,0.09466666666666666,571,0.454500868364142,0.009685230024213076
0.8131882233546027,752,148,0.3094405594405594,2.8228849518346566,0.09441489361702128,572,0.45339891749597633,0.009708737864077669
0.8131882233546027,750,148,0.3117338003502627,2.826371490607914,0.096,571,0.45939639615428896,0.009685230024213076
0.8131882233546027,752,147,0.31643356643356646,2.8379000890418915,0.09574468085106383,572,0.4678550993076725,0.007263922518159807
0.8131882233546027,752,148,0.31643356643356646,2.8443199270103885,0.09308510638297872,572,0.47466839866367533,0.009685230024213076
0.8131882233546027,751,148,0.3204903677758319,2.839051123671501,0.09320905459387484,571,0.47095082899601276,0.012077294685990338
0.8131882233546027,751,148,0.3222416812609457,2.839051123671501,0.09320905459387484,571,0.4713382772876238,0.009685230024213076
0.8131882233546027,750,148,0.32105263157894737,2.840531175372669,0.09333333333333334,570,0.4721280295471403,0.012077294685990338
0.8131882233546027,750,148,0.32456140350877194,2.840531175372669,0.09333333333333334,570,0.46782297422898467,0.009708737864077669
0.6960151816000497,752,148,0.3327495621716287,2.8425110313260524,0.09441489361702128,571,0.4702797896629773,0.009708737864077669
0.6960151816000497,752,148,0.3397548161120841,2.842511031326053,0.09441489361702128,571,0.46900926846234614,0.009685230024213076
0.7380116742696738,754,147,0.3409090909090909,2.837109080514184,0.09549071618037135,572,0.4583183109797079,0.007281553398058253
0.7646102058576567,753,148,0.3397548161120841,2.8426165400979873,0.09296148738379814,571,0.45754409590146955,0.009708737864077669
0.7646102058576567,749,147,0.3397887323943662,2.8401066220510742,0.09345794392523364,568,0.4563775659146411,0.007281553398058253
0.7646102058576567,750,148,0.3462214411247803,2.842127284073552,0.09333333333333334,569,0.4539403187089149,0.009685230024213076
0.7646102058576567,749,148,0.35563380281690143,2.83843023339459,0.09345794392523364,568,0.44894228910071277,0.009708737864077669
0.6295981349075103,750,148,0.3585237258347979,2.838044254245221,0.09333333333333334,569,0.44863311026739044,0.009685230024213076
0.6295981349075103,743,148,0.35752212389380533,2.8242882600022217,0.09286675639300135,565,0.44250655978184705,0.009708737864077669
0.6295981349075103,743,148,0.36106194690265486,2.8242882600022217,0.09286675639300135,565,0.4401604474806902,0.009708737864077669
0.6295981349075103,742,148,0.3670212765957447,2.8292958633000977,0.09164420485175202,564,0.4452785913941717,0.012135922330097087
0.6295981349075103,742,148,0.3723404255319149,2.8292958633000977,0.09164420485175202,564,0.44441454050418583,0.009685230024213076
0.6295981349075103,742,148,0.374113475177305,2.8292958633000977,0.09164420485175202,564,0.44540811560253235,0.009685230024213076
0.6295981349075103,744,148,0.375886524822695,2.846447673991347,0.0913978494623656,564,0.4580892544467146,0.009685230024213076
0.6295981349075103,742,148,0.3765541740674956,2.8465205584862554,0.09164420485175202,563,0.45741203470296665,0.012106537530266344
0.6295981349075103,742,148,0.38188277087033745,2.8465205584862554,0.09164420485175202,563,0.4577672546684337,0.014457831325301205
0.6295981349075103,742,148,0.38188277087033745,2.8465205584862554,0.09164420485175202,563,0.4578883725292476,0.009708737864077669
0.6295981349075103,742,148,0.38543516873889877,2.8465205584862554,0.09164420485175202,563,0.4558570336910914,0.009685230024213076
0.6295981349075103,740,148,0.3861209964412811,2.835718873906873,0.0918918918918919,562,0.4483180865766797,0.009685230024213076
0.6295981349075103,742,148,0.3907637655417407,2.839386393278715,0.09299191374663072,563,0.4495436462635683,0.009708737864077669
0.6295981349075103,742,148,0.3907637655417407,2.839386393278715,0.09299191374663072,563,0.4481824041414536,0.009685230024213076
0.6295981349075103,742,148,0.39431616341030196,2.839386393278715,0.09299191374663072,563,0.44989281026171846,0.009708737864077669
0.6295981349075103,739,148,0.40106951871657753,2.8140848983602416,0.09878213802435724,561,0.4343882396230817,0.012135922330097087
0.6295981349075103,738,147,0.4035714285714286,2.840810370265619,0.09349593495934959,560,0.44878556834287386,0.007281553398058253
0.6295981349075103,738,148,0.4035714285714286,2.8328067552351692,0.0948509485094851,560,0.4428844342834786,0.009708737864077669
0.6295981349075103,738,148,0.40714285714285714,2.8328067552351692,0.0948509485094851,560,0.438098303016,0.009685230024213076
0.6833914158093994,738,148,0.4089285714285714,2.835993774042572,0.0948509485094851,560,0.4442663071227193,0.009708737864077669
0.5374390446590814,737,148,0.4186046511627907,2.841067108164294,0.09362279511533243,559,0.44590322044349384,0.009685230024213076
0.5374390446590814,731,148,0.42418772563176893,2.8407091300759784,0.09439124487004104,554,0.4511325537186917,0.012077294685990338
0.6465649794192726,732,147,0.42882882882882883,2.840308718249882,0.09289617486338798,555,0.44619123844092357,0.007263922518159807
0.67566129685829,728,148,0.4257246376811594,2.838583155733457,0.09065934065934066,552,0.4465927362928461,0.009685230024213076
0.67566129685829,727,148,0.4301270417422868,2.836563394943037,0.0907840440165062,551,0.44504222410376776,0.009685230024213076
0.67566129685829,728,147,0.43478260869565216,2.839572281279384,0.09065934065934066,552,0.4484892840086032,0.007281553398058253
0.67566129685829,728,148,0.4365942028985507,2.839572281279384,0.09065934065934066,552,0.45099369461981537,0.009685230024213076
0.67566129685829,728,148,0.4384057971014493,2.839572281279384,0.09065934065934066,552,0.4545456146262463,0.009685230024213076
0.67566129685829,728,148,0.4384057971014493,2.839572281279384,0.09065934065934066,552,0.4520695061363298,0.009685230024213076
0.6341759615563876,732,148,0.44223826714801445,2.8447265923618654,0.09016393442622951,554,0.4554623310764809,0.009685230024213076
0.6341759615563876,731,148,0.4430379746835443,2.846816673964014,0.09165526675786594,553,0.447814702942868,0.009685230024213076
0.7334583151817397,729,148,0.447463768115942,2.82314120505527,0.09739368998628258,552,0.441646521444166,0.012077294685990338
0.7334583151817397,729,148,0.447463768115942,2.821661468217641,0.09876543209876543,552,0.44653380474880966,0.009685230024213076
0.7334583151817397,728,148,0.455535390199637,2.7836990044570054,0.10714285714285714,551,0.418928143467292,0.009708737864077669
0.7334583151817397,728,148,0.455535390199637,2.7831526145882157,0.10714285714285714,551,0.4309941753906361,0.009708737864077669
0.7334583151817397,727,148,0.4618181818181818,2.771799111692243,0.11004126547455295,550,0.44114254109594925,0.009685230024213076
0.7334583151817397,729,148,0.4664246823956443,2.7566111731163567,0.11385459533607682,551,0.44827808983207146,0.012077294685990338
0.7334583151817397,729,148,0.4664246823956443,2.74720915198905,0.11659807956104253,551,0.4545075952476256,0.009685230024213076
0.7334583151817397,728,148,0.4709090909090909,2.71688719750263,0.125,550,0.4456820108839798,0.009685230024213076
0.7334583151817397,729,148,0.47368421052631576,2.709096130036799,0.12757201646090535,551,0.4483793808943753,0.009685230024213076
0.7334583151817397,729,148,0.47549909255898365,2.710134010172666,0.12757201646090535,551,0.45352345498667657,0.009685230024213076
0.7334583151817397,730,148,0.48007246376811596,2.69160072608081,0.13150684931506848,552,0.4470392411419805,0.009708737864077669
0.7334583151817397,730,148,0.483695652173913,2.6761240601062393,0.136986301369863,552,0.4389942026420493,0.009685230024213076
0.6057189257837658,729,148,0.49364791288566245,2.6814429865585003,0.13580246913580246,551,0.44580573001951923,0.012106537530266344
0.6057189257837658,731,148,0.4945652173913043,2.6741131526822883,0.13953488372093023,552,0.4444680078442654,0.009685230024213076
0.6952843035703781,737,148,0.49280575539568344,2.660719501656695,0.14382632293080055,556,0.43821323692288444,0.012077294685990338
0.6687047461513216,738,148,0.49460431654676257,2.657202630015431,0.14363143631436315,556,0.4482697705280437,0.009685230024213076
0.6854235150344731,738,148,0.49640287769784175,2.6459829372065737,0.14634146341463414,556,0.445265789437201,0.009685230024213076
0.6854235150344731,739,147,0.4982014388489209,2.6414579453539724,0.14884979702300405,556,0.45627795273273586,0.007263922518159807
0.6854235150344731,739,147,0.4982014388489209,2.64101298202069,0.15020297699594046,556,0.4605787104845143,0.007263922518159807
0.6309853568367911,734,148,0.49909584086799275,2.6429192584590675,0.14986376021798364,553,0.4678953757528663,0.009685230024213076
0.6309853568367911,730,148,0.5,2.6360743472434933,0.1547945205479452,550,0.4713784418840977,0.012135922330097087
0.6813147279416811,733,148,0.5,2.6280585540385113,0.15552523874488403,552,0.46325632734438277,0.009708737864077669
0.6813147279416811,733,148,0.5,2.628476280278599,0.15416098226466576,552,0.47517467192587576,0.012077294685990338
0.6813147279416811,733,148,0.5018115942028986,2.625014202918719,0.15552523874488403,552,0.48481921961800656,0.009685230024213076
0.6813147279416811,734,148,0.5036231884057971,2.6148227452374186,0.15940054495912806,552,0.47438056600906886,0.009685230024213076
0.6813147279416811,733,148,0.5045372050816697,2.6081452411701838,0.16098226466575716,551,0.4806593269457548,0.009685230024213076
0.679683757779391,735,147,0.5054347826086957,2.5940971130830093,0.16326530612244897,552,0.47224711506746986,0.007263922518159807
0.6184536729445642,732,148,0.509090909090909,2.6024679223589815,0.16120218579234974,550,0.4789142736051526,0.009685230024213076
0.6184536729445642,730,147,0.51183970856102,2.5773873368315425,0.1684931506849315,549,0.468111939686952,0.007263922518159807
0.6184536729445642,730,148,0.51183970856102,2.5686852641913105,0.16986301369863013,549,0.45456652704137207,0.009685230024213076
0.5500262362095202,732,146,0.5127272727272727,2.540138284761577,0.17486338797814208,550,0.4389558842138799,0.004842615012106538
0.5839030917828064,733,148,0.5127272727272727,2.535675997996606,0.17598908594815826,550,0.44026525628485214,0.009685230024213076
