current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15045,2.793467568002903,0.39892564265254116,0.1012,1,0,4.7272727272727275,5.023255813953488,9,0.4009243731476492,5,0,10.704993429697765,3.0015510606074933,0.5009501347853966,6,99,5995,0.9849357361301104,0.2500748280450417,2,2992,4522,3.007248309849114,0.5007265587621671,1,0,3006,0.0,0.2580083626210092,0,0.0,1522,43.0,45.0,31487.96642652875,-3.752909463126804e-17,2.0929190047543185
12,15043,2.792167819550602,0.3990154924112542,0.1016,1.2095325518280626,2,4.202898550724638,5.326086956521739,4,0.4009346629835365,3,0,11.646827992151733,3.001272006705631,0.501054600745351,3,66,5989,0.9849587431482806,0.25010523437449883,0,0.0,4520,3.0077562699918428,0.5007655817270196,1,33,3005,0.0,0.25844859315566004,0,0.0,1529,48.0,53.0,31464.939158515775,3.754907906115914e-17,2.0916664999345698
13,15044,2.7924166454353476,0.39911777888388505,0.1019,1.2095325518280626,0,5.128571428571429,5.9,13,0.40094034422363695,6,0,12.593607305936073,3.0026501688748204,0.5011191595886306,9,76,5985,0.9851477530981803,0.25018518830621705,2,2296,4521,3.007468915689646,0.5007573811391401,2,32,3005,0.0,0.2587639932856599,0,0.0,1533,50.0,56.0,31462.1583441201,0.0,2.0913426179287464
14,15047,2.794190742078823,0.3990581923639875,0.1019,0.979086448926059,9,5.4520547945205475,5.956521739130435,16,0.40103540393846726,7,0,13.574690150032616,3.0041185713318104,0.5012711263448195,13,110,5990,0.9856698362204368,0.2502905786598694,1,929,4520,3.0076708987184606,0.500778451339253,2,4,3004,0.0,0.25839125433197696,0,0.0,1533,55.0,66.0,31484.94128174422,2.044997702349413e-05,2.0924397741572522
15,15036,2.79532483855702,0.3990600824239505,0.1015,1.0056266110160235,7,5.935897435897436,5.886363636363637,13,0.40105088192116095,7,0,14.554390563564876,3.0057933151056546,0.5013506685260497,8,87,5986,0.9856753740163363,0.2504165178953255,2,2309,4521,3.008600235270535,0.500818558392755,3,27,3003,0.0,0.257552261147728,0,0.0,1526,51.0,56.0,31483.743656667764,2.1001953846288515e-05,2.0938909056043973
16,15035,2.79551141402657,0.39902247140673186,0.1018,1.0952053124075387,1,5.945054945054945,5.75,17,0.40102607384562833,5,0,15.447419986936643,3.006837832642479,0.5014424666553777,12,77,5983,0.9857910996687449,0.2504682174063039,1,887,4519,3.008913321064682,0.5008429982856241,4,19,3002,0.0,0.2572829437997175,0,0.0,1531,53.0,50.0,31477.45852193922,3.084217578815901e-05,2.0936121398030716
17,15045,2.796020909253719,0.3988796739838464,0.1021,0.9578520999420661,3,6.580645161290323,6.423076923076923,23,0.40112715445866426,8,2,16.358723958333332,3.008192307860493,0.5016914597683504,15,72,5988,0.9856513021348954,0.25067131027071304,3,1983,4519,3.008913321064682,0.5008646665707408,5,18,3002,0.0,0.2568035140488314,0,0.0,1536,55.0,50.0,31499.97156365244,4.3490183386962454e-05,2.0937169533833435
18,15044,2.796696833579531,0.3989818766361309,0.1024,1.0488027990889335,6,6.462264150943396,5.807017543859649,18,0.40135010591663955,8,2,17.245454545454546,3.009251167715019,0.5018881611234486,10,68,5987,0.9856910738840178,0.25092915410050276,3,2508,4516,3.0085411892711202,0.5010067702735783,5,25,3001,0.0,0.25739558133438895,0,0.0,1540,63.0,56.0,31496.399739772714,2.9021193024533276e-05,2.0936187011282024
19,15044,2.797481281282879,0.3989110253992015,0.102,1.0109218782765723,4,7.12962962962963,6.267857142857143,23,0.4014051706002587,10,2,18.211212516297262,3.0095995719284048,0.501991520735844,11,80,5989,0.9856356577180434,0.25125454172441286,6,3590,4522,3.0089022705327033,0.5011028272404588,6,16,2999,0.0,0.2564092257179868,0,0.0,1534,60.0,54.0,31505.234189807823,4.039197451313891e-05,2.0942059418909724
20,15050,2.796733425643434,0.3989169450223179,0.1025,1.0833056742007623,3,7.245762711864407,6.5423728813559325,17,0.40149178039077843,2,4,19.095330739299612,3.008945220121491,0.5021555168330837,9,16,5988,0.9855630237918279,0.2512442491251816,0,0.0,4520,3.0100321536070296,0.5011964178378189,8,74,3000,0.0,0.2570238654509947,0,0.0,1542,62.0,56.0,31502.405306447676,5.765215457776991e-05,2.0931830768403747
21,15053,2.7968699743739482,0.3990661663679982,0.1026,1.100244404439351,2,7.696,6.78125,19,0.40167587328153176,8,1,19.974757281553398,3.0095573988220243,0.5024192988843508,10,80,5990,0.9852270126043389,0.25135820653195223,2,1558,4520,3.01076228999566,0.5012962268870189,7,22,2998,0.0,0.25754701518312545,0,0.0,1545,66.0,55.0,31506.74026132256,7.06383883343019e-05,2.0930538936638894
22,15057,2.7963953151941876,0.39930973083608556,0.103,1.0783188169820692,3,8.051851851851852,7.03030303030303,19,0.40178645448679595,5,1,20.85170857511283,3.0098002416661465,0.5025300102805872,8,51,5991,0.9849239438189271,0.25150093065410717,2,1645,4518,3.0105405388661732,0.5014551022601436,9,51,2997,0.0,0.2578331447116583,0,0.0,1551,69.0,60.0,31504.18962097775,6.256578549402957e-05,2.092328459917495
23,15066,2.7965904651102593,0.3992694321892192,0.1031,1.136342008145172,2,8.614814814814816,7.408450704225352,21,0.40188487565713116,7,4,21.755469755469754,3.0100545726758536,0.5026034648509324,7,28,5992,0.9845659729115251,0.25166123598166973,4,2827,4519,3.011551846605115,0.501693725152196,10,77,3001,0.0,0.2576303607983553,0,0.0,1554,73.0,60.0,31523.16772272288,0.00011117984664663996,2.092338226650926
24,15062,2.797037856894682,0.3994551242338544,0.1032,1.1692800887712012,2,8.687074829931973,7.3580246913580245,15,0.40204440105615674,7,2,22.636012861736333,3.0107415201629584,0.5027303528667914,6,74,5992,0.9842075848623263,0.2518583848123913,3,3040,4517,3.0123394669278505,0.5019642383249493,6,37,2998,0.0,0.25768449108311897,0,0.0,1555,83.0,66.0,31517.022571489295,0.00015282245539987468,2.092485896394189
25,15061,2.7991767810870014,0.39904427808998477,0.1028,1.074968663308685,4,9.16,7.91358024691358,20,0.40206823365762995,13,0,23.635658914728683,3.0115036445202565,0.5027837081545833,6,66,5992,0.9844648761660816,0.2520630869093668,5,3546,4520,3.01353339362585,0.5019975220824775,9,54,3001,0.0,0.2564922294931832,0,0.0,1548,85.0,73.0,31538.32479250726,8.557194744710807e-05,2.094039226645458
26,15064,2.799236757270738,0.3990337912167157,0.103,1.2346623148812519,2,9.74025974025974,8.790123456790123,14,0.4021446199778634,7,0,24.555770470664086,3.0114313318148525,0.5028480888956609,6,42,5991,0.9840097198958918,0.25209510580133354,2,2170,4519,3.014843405865589,0.5021464478842503,6,72,3003,0.0,0.2567247509090912,0,0.0,1551,83.0,79.0,31541.799780926696,0.00026975803219483256,2.0938528797747398
27,15065,2.799863828583201,0.39893158217669356,0.1031,1.017331158735057,3,10.042682926829269,9.28048780487805,14,0.4022243492321844,7,1,25.455247907276238,3.0124221532012925,0.5030259241473407,7,91,5992,0.9845874086062828,0.25222393431619056,3,3284,4519,3.014422430914025,0.5022053791463237,4,29,3001,0.0,0.25657448918159026,0,0.0,1553,85.0,83.0,31546.065756646945,0.0002309901241202357,2.093997063169394
28,15069,2.8005120569536786,0.3989973577277323,0.1031,1.1396103689470467,7,10.412790697674419,9.231707317073171,15,0.40227255552875235,8,0,26.366795366795365,3.0131105483448004,0.5031289545175889,6,45,5992,0.9843355810528056,0.25233820455811135,3,3025,4520,3.015389656267159,0.5023387239683031,6,81,3003,0.0,0.2561161976279915,0,0.0,1554,89.0,87.0,31558.97036981102,0.0001829870699869772,2.094297589077643
29,15069,2.80202972304446,0.3986586631479895,0.1029,1.2671708400206017,3,11.098265895953757,9.765432098765432,12,0.4023978800660974,7,1,27.371612903225806,3.013451118830586,0.5033024604034917,6,66,5993,0.9846282364506292,0.2525280641850996,2,2523,4520,3.01594835830987,0.5023838155406612,4,63,3006,0.0,0.25538671605549534,0,0.0,1550,84.0,88.0,31576.07294898803,0.00035787422116222595,2.0954325402473963
30,15065,2.8015391793431124,0.39884393222111536,0.103,1.0773940770998671,9,11.184782608695652,9.817073170731707,8,0.40239595875073425,5,1,28.240335051546392,3.014245642197834,0.5033666924348699,5,76,5990,0.9845118997084151,0.2526305704598926,2,3038,4520,3.015922481196284,0.5024078795005753,1,38,3003,0.0,0.2553528287860816,0,0.0,1552,91.0,89.0,31562.140394479513,0.000267218935580679,2.0950640819435447
31,15071,2.8001153118343294,0.3990940170861238,0.1036,0.9424611366686846,11,12.153846153846153,9.727272727272727,14,0.4024969680081761,6,1,29.003203074951955,3.0138366955162277,0.5035315975116013,8,64,5988,0.984501608001498,0.25262977970637046,2,2197,4519,3.0165443056114296,0.5025132501061613,4,62,3003,0.0,0.25637625521451846,0,0.0,1561,88.0,79.0,31554.499449061066,0.0004907060390603077,2.093723007700953
32,15071,2.79956679739403,0.39900440502572726,0.1035,1.0711127156192972,8,12.010309278350515,9.864864864864865,17,0.4026239458527972,8,2,29.95576923076923,3.013854271332364,0.5036922899092359,10,112,5989,0.9836075576194925,0.2528044291076494,3,2721,4520,3.016401870480042,0.5026561138329037,4,26,3002,0.0,0.25620685281291117,0,0.0,1560,82.0,75.0,31551.11780663072,0.00033054156685668296,2.093498626941193
33,15071,2.799413518087111,0.39943905820734243,0.1036,1.0233940444155887,6,12.38860103626943,9.256410256410257,16,0.40268374989823374,9,0,30.869314541960282,3.0137159058176985,0.5038381341912802,9,83,5988,0.9834945152588487,0.2529211854075431,2,1904,4522,3.016766159922891,0.5028105518534498,5,64,3000,0.0,0.2560684120471722,0,0.0,1561,84.0,61.0,31543.791521805568,0.00039990302710779746,2.093012508911523
34,15072,2.799005666345727,0.3996942066794524,0.1039,0.9244959121311596,4,12.829145728643216,8.829268292682928,17,0.4027476889584673,6,1,31.736270753512134,3.0139947346937492,0.5038984665298147,10,96,5986,0.983562153861563,0.25290399609781344,0,0.0,4518,3.016818308136798,0.5028030840559302,7,42,3002,0.0,0.25660398124439643,0,0.0,1566,86.0,43.0,31541.994854049994,0.0005987981626143964,2.0927544356455674
35,15072,2.8003967155023353,0.3994048179085229,0.1038,1.1493664035824687,5,13.09,9.228915662650602,21,0.4029142890653403,10,2,32.629156010230176,3.014735555452211,0.5040785830216227,12,112,5990,0.9840113268435821,0.25319044422398496,4,2796,4517,3.0162695933919066,0.5029191537752038,5,29,3001,0.0,0.2559922221573934,0,0.0,1564,88.0,36.0,31554.870190280308,0.00034112481493076794,2.0936086909687046
36,15059,2.7989909821136303,0.39945018020704204,0.1042,0.8997172920188381,7,12.771844660194175,7.782608695652174,19,0.402983204011983,13,1,33.276609305289995,3.01511949533607,0.5041952769775859,8,72,5981,0.9845680180699654,0.25361136487717506,5,3698,4513,3.015439021855962,0.5029673571720842,6,72,2996,0.0,0.25589153972929,0,0.0,1569,99.0,38.0,31511.040476635255,0.0008370043643159328,2.092505510102613
37,15060,2.8016791267601966,0.3988506534058202,0.1034,0.9386237484262197,4,12.858536585365854,8.292134831460674,37,0.4030434620066356,18,1,34.29736673089274,3.016330795830186,0.5042811809540986,17,116,5985,0.9845700364333201,0.2539819811455473,9,3402,4520,3.015713445787454,0.5030901338413827,11,46,2998,0.0,0.25398130621407394,0,0.0,1557,93.0,38.0,31544.105288193063,0.0007537419248499292,2.094562104129685
38,15063,2.80186428191968,0.3988975850488525,0.1036,1.0464963347675624,5,13.29951690821256,8.693181818181818,24,0.40324208817351154,5,7,35.134529147982065,3.016364104714368,0.5045440020410565,13,78,5987,0.9845923179358288,0.2540853006220611,2,1287,4516,3.015538850180886,0.5034197928545747,9,63,2999,0.0,0.25376390618686745,0,0.0,1561,93.0,45.0,31548.991814415618,0.0005584889119299403,2.094469349692332
39,15063,2.8043249383291293,0.39857294639754426,0.1032,0.9584257990210898,4,12.985915492957746,9.045454545454545,25,0.40334339655344104,15,3,36.128056628056626,3.0169128098808615,0.5047860322513855,11,86,5993,0.9848138981337167,0.254343720450549,6,3385,4518,3.0167267575929064,0.503507189902987,8,66,2998,0.0,0.2520845602813342,0,0.0,1554,92.0,47.0,31573.894480647687,0.0007795634427827288,2.0961225838576425
40,15055,2.8031482496133626,0.3988531162971581,0.1036,0.9155916930763718,6,12.68421052631579,8.936170212765957,18,0.4033798070519079,6,2,36.88333333333333,3.017271525643174,0.5049035988955207,5,24,5984,0.9847553547568737,0.2545884054049774,4,3299,4516,3.016932542527263,0.5037390877584121,9,102,2995,0.0,0.2520000338015099,0,0.0,1560,100.0,60.0,31538.22095639997,0.0009018174443105591,2.0948668851809997
41,15066,2.8039456944139145,0.3987356056036755,0.1035,1.1186016412715785,3,13.12888888888889,9.815217391304348,32,0.40359093885755926,10,6,37.74679487179487,3.017662444744738,0.504944374948454,14,72,5983,0.9856218739778146,0.2549164226859706,6,2721,4521,3.017639465104862,0.5040163905627741,12,66,3002,0.0,0.2524900885119656,0,0.0,1560,95.0,62.0,31569.624573406294,0.0006015728886372549,2.0954217823845918
42,15055,2.806027003934039,0.39888816048738523,0.1036,1.0812051282040773,8,13.01271186440678,9.563829787234043,21,0.4036490553674782,9,1,38.662179487179486,3.0201485775623382,0.5052030403168283,15,135,5983,0.9854612445297454,0.25501545317977103,1,721,4512,3.017284573128086,0.5040746383825332,5,12,3000,0.0,0.250931473363509,0,0.0,1560,102.0,78.0,31567.80379425796,0.000635015159805291,2.0968318694292885
43,15059,2.8076009076576733,0.3986103275880832,0.1031,1.1797445814662573,8,12.990867579908675,10.179775280898877,32,0.40369804681964444,17,2,39.55054732775274,3.0207025860574555,0.5054171527310664,15,96,5986,0.9853987792708572,0.255513185099493,10,3908,4521,3.0172046181811765,0.504100225999533,7,45,2999,0.0,0.2491243549268863,0,0.0,1553,97.0,78.0,31585.510211148856,0.0006296116039958599,2.0974507079586178
44,15059,2.8075806770617096,0.39887121311814583,0.1035,0.9776215881645219,6,13.304932735426009,9.934065934065934,21,0.4038200941127935,6,3,40.33675432969852,3.0210135911154326,0.5055880485551658,12,70,5986,0.9852179822989271,0.25556401349120283,1,716,4517,3.0172982624130187,0.5042421747061134,8,65,2997,0.0,0.24957042466924334,0,0.0,1559,97.0,82.0,31576.859874913087,0.0010234660025205098,2.0968762782995585
45,15061,2.808876642849279,0.39876764604401427,0.1034,1.0364639035856622,5,13.716216216216216,9.98936170212766,27,0.40391271588565214,14,2,41.20102761721259,3.02135372998778,0.5057441043303461,12,43,5989,0.9845495486387411,0.2557386563608122,5,2734,4517,3.0175213226767803,0.5044715497438421,10,101,2998,0.0,0.24845905986225814,0,0.0,1557,99.0,92.0,31588.62672548303,0.0008935454283971111,2.097379106665095
46,15066,2.8103228954392216,0.3986189288475852,0.1031,1.0431517649761226,7,13.938053097345133,10.337078651685394,23,0.4041305199959204,12,4,42.2137797810689,3.02117265653164,0.505944980776853,9,34,5990,0.9845681220125916,0.2559006624459662,5,3152,4520,3.018128472786855,0.504840637670565,9,101,3003,0.0,0.2481085320184893,0,0.0,1553,96.0,104.0,31610.511927900396,0.0008818498032868604,2.098135664934313
47,15070,2.8107527985926026,0.39868891186546324,0.1032,0.8421048857943324,3,13.522522522522523,10.850574712643677,14,0.40420809283176073,7,2,43.10032154340836,3.021339045354617,0.5060745849141918,8,71,5989,0.9844546656344102,0.2560403475803386,2,2119,4520,3.0185041916406683,0.5050706730677499,4,55,3006,0.0,0.24758228657154482,0,0.0,1555,90.0,108.0,31618.15823136822,0.0017150075716840167,2.09808614673976
48,15062,2.808757846714895,0.39910943607819943,0.1036,0.9715915893419508,9,13.147679324894515,9.53125,12,0.40422198713323326,6,0,43.81614349775785,3.0213919851666633,0.5062049726898454,9,126,5983,0.9844361446849753,0.25610535925533723,2,2544,4520,3.0184843534158157,0.5049667061796038,1,0,2998,0.0,0.24873850713442522,0,0.0,1561,105.0,129.0,31576.055712768888,0.0012682400038139619,2.0964052391959136
49,15063,2.811479693277308,0.3988005951197067,0.1032,0.999323117981845,11,13.094420600858369,9.539325842696629,26,0.40431719880232064,12,1,44.95884244372991,3.0222193297923514,0.5063334209008251,15,101,5989,0.9844847050085909,0.2562288419938534,2,1167,4519,3.019232254587761,0.50501064980717,9,52,3000,0.0,0.24750419382159566,0,0.0,1555,100.0,129.0,31606.654711823532,0.0011782444883797593,2.0982974647695345
50,15051,2.8112438901040218,0.3988855495244672,0.1032,0.9509217723625075,8,13.362068965517242,8.914893617021276,19,0.40434034115495093,10,0,45.84877734877735,3.0225221778106204,0.5064006500925239,9,74,5981,0.9840714321123983,0.25629182752994073,3,2440,4515,3.0192356547670043,0.505049020800756,7,58,3001,0.0,0.24719078108045678,0,0.0,1554,102.0,121.0,31581.513861428622,0.0013830142085139582,2.098300037301746
51,15061,2.813392242049376,0.3985739525011696,0.1031,0.9766514972092851,9,13.101769911504425,9.235955056179776,30,0.40455542807168926,16,5,46.65679330328397,3.0229999448607914,0.5065688437935533,17,99,5989,0.9841907196813163,0.2566446896964613,7,3273,4517,3.0201751717452034,0.5052198074610513,6,42,3002,0.0,0.24677049024541484,0,0.0,1553,98.0,106.0,31616.90201615093,0.0012887092334925067,2.099256491345255
52,15050,2.8141436460490885,0.3985170846449164,0.103,0.921539148640884,11,12.843478260869565,8.941176470588236,19,0.40461492523688475,11,3,47.593548387096774,3.0229973900402327,0.5067753371954153,9,63,5989,0.9842259839407504,0.2568655486231894,5,3711,4514,3.021456684908832,0.5053734999212546,5,63,2997,0.0,0.24534300942109397,0,0.0,1550,96.0,103.0,31602.83314513131,0.0015425634297126728,2.09985602293231
53,15048,2.816890486015334,0.3981956183481631,0.1021,0.8856596748268983,9,13.497737556561086,9.519480519480519,27,0.404703884945656,16,1,48.706571242680546,3.0233177193485328,0.5070379730128913,9,79,5992,0.9852079982696303,0.25722225825478173,8,3852,4521,3.022354280504596,0.5054009730076092,10,50,2998,0.0,0.24314806748360804,0,0.0,1537,86.0,96.0,31630.863267466226,0.0017403958876749533,2.1019978247917455
54,15036,2.8179064550004367,0.3980863530326968,0.1019,1.02642427577113,12,12.903361344537815,9.205479452054794,16,0.40479735296489366,5,3,49.72911227154047,3.023147156223295,0.5070937343084543,6,12,5987,0.9852763313158602,0.25710359628527985,1,920,4517,3.0241570083840967,0.5057497879690194,9,90,3000,0.0,0.24280450623221825,0,0.0,1532,85.0,94.0,31622.546238014944,0.001293965802049885,2.1031222557871043
55,15033,2.8198965202069144,0.39779614558921067,0.1014,0.9202847401562615,5,12.868995633187772,9.72463768115942,23,0.40481713503717826,11,0,50.76131147540983,3.0236846152695644,0.507229463547776,11,55,5988,0.985583556573503,0.257351559184894,5,3120,4521,3.0249924735505864,0.5058906415574858,7,44,2999,0.0,0.24109739684197493,0,0.0,1525,74.0,78.0,31633.599163681203,0.0017108082921142764,2.1042772010697246
56,15031,2.8205302796935103,0.39776162002222376,0.1019,1.0371988313403497,7,12.868995633187772,9.7,19,0.40492509560844847,5,4,51.42167101827676,3.0250214809435705,0.5073651977574583,10,49,5987,0.985386474275362,0.2573959270623889,1,758,4515,3.0252861155959003,0.5061553748887454,8,32,2997,0.0,0.24134686937887126,0,0.0,1532,77.0,82.0,31626.60602620336,0.0013572163543532898,2.1040919450604307
57,15033,2.8193715013221166,0.3977591702162754,0.1018,1.0913456613738017,3,13.429824561403509,10.4,28,0.4049404859623229,11,2,52.327237099934685,3.0250229217878783,0.5074308261231988,11,34,5985,0.9853421457569247,0.25777273623974084,7,3459,4520,3.0242115692716394,0.5062936298724948,10,50,2997,0.0,0.24036711599788382,0,0.0,1531,73.0,83.0,31622.070758828882,0.001370470239597495,2.1035103278672826
58,15046,2.8208573885139834,0.39743028427654997,0.102,0.8922329734198771,4,13.741071428571429,11.104477611940299,25,0.40513561390772285,9,6,53.20795306388527,3.026042299452379,0.5076549786520121,13,36,5993,0.9855278372499647,0.2578363241203971,2,1201,4519,3.024210510510084,0.5063795750895153,10,51,3000,0.0,0.2405430807206452,0,0.0,1534,71.0,91.0,31661.303328680973,0.002182553472089009,2.104300367451877
59,15056,2.821464944608021,0.3975183812518966,0.102,0.8665417095907154,6,14.128571428571428,11.629032258064516,15,0.405221699372035,8,3,54.136156351791534,3.0258904218009643,0.5077821594286217,5,64,5996,0.9856827748109509,0.2579959189363741,3,3024,4522,3.025159790587535,0.5065452962185318,7,20,3003,0.0,0.24009316471453349,0,0.0,1535,68.0,96.0,31685.051327948102,0.002352453552380946,2.1044800297521298
60,15048,2.819511395592755,0.3978244064689589,0.1027,0.8786599536776549,5,13.905982905982906,9.554054054054054,6,0.4053177868144589,3,0,54.65242718446602,3.025746613238551,0.507888030423885,2,56,5990,0.9851487316021649,0.25799742080934446,0,0.0,4516,3.0254931585344003,0.5066410651956178,4,28,2997,0.0,0.2417172355848806,0,0.0,1545,79.0,90.0,31640.556881341923,0.002279534712724601,2.102642004342231
61,15051,2.822374443901466,0.3972951565350079,0.102,0.9546270369406544,6,13.67741935483871,9.608695652173912,24,0.4053758621368786,16,0,55.80912052117264,3.0266019906054225,0.5080633192980578,8,50,5994,0.9850970517684726,0.2582556610892203,6,3461,4522,3.0264823947067403,0.5067868586622745,10,55,3000,0.0,0.23960123108620415,0,0.0,1535,75.0,86.0,31675.508383906195,0.001885750036593669,2.1045451055681457
62,15050,2.82321756762863,0.39727608931816927,0.102,1.0112927533096838,6,14.451162790697675,9.606060606060606,11,0.4054048920683175,4,0,56.78175895765472,3.0266244539303266,0.5080912900527437,4,0,5992,0.9850523926787651,0.2582425650404206,0,0.0,4520,3.0274238373301086,0.5070619643910687,7,84,3003,0.0,0.23902093979352318,0,0.0,1535,72.0,67.0,31679.32432636089,0.0016310749614865511,2.104938493445904
63,15048,2.8223207082055417,0.39780279013307973,0.1024,1.0187539382037731,4,14.100917431192661,9.426470588235293,12,0.40548915678695313,7,0,57.46203763789747,3.026531094928438,0.508215965465252,6,54,5989,0.9853597706682875,0.2582941715724802,2,2540,4517,3.027941090877341,0.5071107613635673,4,24,3001,0.0,0.23980612998943374,0,0.0,1541,72.0,59.0,31663.616025358013,0.0016084495628302493,2.1041743770174093
64,15046,2.8248195528732856,0.3979616755365878,0.1022,0.9763551905952627,9,14.506912442396313,8.72463768115942,20,0.40567078631881054,14,2,58.4109232769831,3.026929622994795,0.5084463057592495,9,60,5990,0.9861293165416808,0.2586042389298045,5,3600,4515,3.029193799383746,0.5072237787241303,6,33,3003,0.0,0.23884143899758672,0,0.0,1538,78.0,58.0,31680.351285473942,0.001786005797548064,2.105566348894982
65,15045,2.8256333160210105,0.3976902348705151,0.1017,0.9465383563679511,6,14.76388888888889,9.08955223880597,19,0.40586251452118444,15,1,59.388888888888886,3.026674007563726,0.5087812278672708,8,58,5991,0.9862172291953616,0.25893609502735254,7,4318,4521,3.028691286497869,0.5072900832176074,4,34,3003,0.0,0.23794182307010783,0,0.0,1530,73.0,43.0,31686.652005859654,0.0019345998167523593,2.1061250917819616
