housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,765,259,0.0,2.183459389671135,0.13594771241830064,603,0.005368595298911762,0.34036144578313254
1.0,767,258,0.008278145695364239,2.1798443906816134,0.13820078226857888,604,0.0,0.3373493975903614
1.0,768,259,0.011570247933884297,2.1772319910532354,0.13802083333333334,605,0.00025671932408526175,0.3413897280966767
1.0,768,259,0.023140495867768594,2.1772319910532354,0.13802083333333334,605,0.0,0.34036144578313254
1.0,767,259,0.026490066225165563,2.1776662684175356,0.13820078226857888,604,0.0,0.34036144578313254
1.0,769,259,0.02975206611570248,2.175098317457985,0.13914174252275682,605,0.0,0.34036144578313254
1.0,769,259,0.03471074380165289,2.1730720019177725,0.14044213263979194,605,0.0,0.34036144578313254
1.0,769,259,0.03801652892561983,2.1730720019177725,0.14044213263979194,605,0.0,0.34036144578313254
1.0,769,259,0.05289256198347107,2.176089270901742,0.13914174252275682,605,0.0,0.34036144578313254
1.0,769,258,0.05950413223140496,2.176089270901742,0.13914174252275682,605,0.0,0.3373493975903614
1.0,769,259,0.06446280991735537,2.177737659038248,0.1378413524057217,605,0.0,0.34036144578313254
1.0,769,259,0.06942148760330578,2.178065981354514,0.13654096228868662,605,0.0,0.34036144578313254
1.0,769,258,0.07107438016528926,2.178065981354514,0.13654096228868662,605,0.0,0.3373493975903614
1.0,769,259,0.07933884297520662,2.178065981354514,0.13654096228868662,605,0.0,0.34036144578313254
1.0,769,259,0.08925619834710743,2.178065981354514,0.13654096228868662,605,0.0,0.34036144578313254
0.974647060983225,769,259,0.09586776859504133,2.1778971482134155,0.13654096228868662,605,0.007830286623954921,0.34036144578313254
0.974647060983225,769,258,0.1024793388429752,2.1778971482134155,0.13654096228868662,605,0.0008684840573631435,0.34036144578313254
0.974647060983225,770,259,0.10726072607260725,2.183697847966331,0.13376623376623376,606,0.003933490585250697,0.34036144578313254
0.9714657082621322,770,259,0.11056105610561057,2.1812865758995668,0.13506493506493505,606,0.0031579580901939133,0.3433734939759036
0.9714657082621322,770,259,0.11696869851729819,2.193273276571408,0.13376623376623376,607,0.019345713736359897,0.34036144578313254
1.0138336355668138,777,259,0.12418300653594772,2.1903947990677763,0.1364221364221364,612,0.01617657961099644,0.3433734939759036
1.0138336355668138,775,259,0.12929623567921442,2.191362838080472,0.13419354838709677,611,0.014446505668339531,0.34036144578313254
1.0138336355668138,776,259,0.13071895424836602,2.1877821798483144,0.13530927835051546,612,0.013234686644603522,0.34036144578313254
1.0138336355668138,777,259,0.14355628058727568,2.191338790990469,0.1364221364221364,613,0.014319879846189777,0.34036144578313254
1.0138336355668138,777,259,0.14518760195758565,2.191338790990469,0.1364221364221364,613,0.011985344021855903,0.3424242424242424
1.0138336355668138,777,259,0.15497553017944535,2.191338790990469,0.1364221364221364,613,0.008908716978817186,0.3413897280966767
1.0138336355668138,776,259,0.1568627450980392,2.191935042044787,0.13659793814432988,612,0.009400233296091251,0.34036144578313254
1.0138336355668138,776,259,0.16339869281045752,2.19724574542262,0.13659793814432988,612,0.013291306597669491,0.3424242424242424
1.0138336355668138,776,259,0.16993464052287582,2.19724574542262,0.13659793814432988,612,0.008028560168421607,0.34036144578313254
1.0138336355668138,776,259,0.17483660130718953,2.19724574542262,0.13659793814432988,612,0.007819926118415489,0.34036144578313254
