current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15037,2.7770691462275297,0.39826384656942865,0.1019,1,0,4.0285714285714285,5.051282051282051,13,0.40030731397301644,10,0,10.725195822454308,2.989712532157017,0.5007796726573792,5,54,6004,0.9960201488507914,0.2529429071729886,5,4507,4576,3.004023919530284,0.5010265465229763,3,21,2925,0.0,0.2544194084686957,0,0.0,1532,39.0,26.0,31294.792208838087,3.754907906115914e-17,2.081185888730334
12,15034,2.777725939812107,0.39818147722659963,0.1021,1,0,4.047058823529412,5.377777777777778,6,0.40043004735621957,4,0,11.669055374592833,2.990396960645077,0.500853022104387,2,25,6001,0.9965167469551994,0.2529358362625846,1,1514,4571,3.004239913481338,0.5011748561683246,3,50,2927,0.0,0.2549432148169494,0,0.0,1535,45.0,32.0,31293.860437923242,3.756907945801414e-17,2.081539206992364
13,15038,2.778058098475535,0.3979771818718621,0.1021,1.0420017892670241,3,4.584269662921348,5.866666666666666,12,0.4004525993432062,10,0,12.618241042345277,2.9911092788217575,0.5009500198813749,5,84,6003,0.997122465031321,0.25321873999327055,6,4539,4574,3.004869314422081,0.5011957805894347,1,0,2926,0.0,0.2541249829585242,0,0.0,1535,48.0,38.0,31308.714769819326,0.0,2.081973318913372
14,15040,2.778136273323014,0.3979480051492808,0.1019,0.8988614103191159,4,5.126315789473685,6.136363636363637,8,0.4005371928065124,6,0,13.596868884540118,2.991379371398894,0.5010063004585132,3,29,6004,0.9965995221239997,0.2533482416703366,3,4536,4576,3.0046022937405663,0.5013439376129925,2,58,2927,0.0,0.25393495928267645,0,0.0,1533,48.0,24.0,31315.152072897057,-3.752909463126804e-17,2.0821244729319823
15,15034,2.7785302830744314,0.3978344150078858,0.102,0.9640326088992685,1,5.650485436893204,5.796296296296297,4,0.40064960941991595,4,0,14.51532941943901,2.9907999601563517,0.5011122347609169,2,58,6003,0.9970659727079328,0.2533156116388386,1,1512,4573,3.004980278668237,0.5014123426514594,1,29,2925,0.0,0.25449842692061664,0,0.0,1533,55.0,21.0,31302.922169116588,5.7842206933295695e-06,2.082141956173776
16,15036,2.7768543419906004,0.39820981667246297,0.1026,0.970895871530794,2,5.711864406779661,5.777777777777778,10,0.40073643168099893,6,0,15.377187297472457,2.9905897851413457,0.5011850258034178,3,33,5995,0.997187236471475,0.2534383158961057,4,4527,4573,3.006946332499036,0.5015529580501173,3,66,2925,0.0,0.2558995049737684,0,0.0,1543,65.0,31.0,31284.04101686614,6.43305885541403e-06,2.0806092722044496
17,15035,2.7780203080292627,0.3982335708404954,0.1026,1.0070802734171687,4,6.425,6.349206349206349,18,0.40077224816932044,11,0,16.32619974059663,2.9916900333298453,0.501309085812082,11,97,5995,0.9973578242636918,0.25373009222553283,4,3200,4573,3.0079657059074747,0.5015843879620748,3,20,2925,0.0,0.2547475585252087,0,0.0,1542,67.0,38.0,31294.398769949687,1.6299962238561337e-05,2.0814365660092884
18,15034,2.776745159272966,0.39847291926754097,0.1028,1.1175430154766242,4,6.62406015037594,6.197183098591549,18,0.40079839270649814,11,0,17.21216041397154,2.9926571248867564,0.5014044466432463,11,78,5995,0.9975989594260755,0.2539046867342346,4,3298,4576,3.0069472650054383,0.5016223690413273,3,36,2917,0.0,0.25522838378643165,0,0.0,1546,75.0,34.0,31277.257474050726,4.751242539021005e-05,2.0804348459525532
19,15037,2.778985276974075,0.39807818666610784,0.1026,1.1462141141047546,2,7.455882352941177,7.0285714285714285,23,0.40081897132678934,8,0,18.19248217757615,2.993638740345646,0.5015536442645958,11,70,5999,0.9974912626211875,0.2539655760444823,1,663,4577,3.0082706811121573,0.5016464889835296,11,65,2918,0.0,0.2541086607181373,0,0.0,1543,72.0,39.0,31302.490159836023,5.9051374955330085e-05,2.081697822693089
20,15037,2.7796276195311727,0.39788899554226825,0.1027,1.118457685847808,1,7.437908496732026,7.581081081081081,17,0.40090726246530184,6,2,19.14368932038835,2.994343392840603,0.5017110644322063,7,39,5997,0.9973834573580965,0.25393941051535573,0,0.0,4574,3.010405981923189,0.5016989043816409,10,78,2921,0.0,0.25417468536879795,0,0.0,1545,75.0,50.0,31312.505134018687,5.001978261932381e-05,2.08236384478411
21,15038,2.7808902302360035,0.39765890697302475,0.1027,0.9265420888734338,1,8.152866242038217,7.8765432098765435,19,0.4010050928328027,9,2,20.07577720207254,2.9962028483899203,0.5018694663524077,9,68,6001,0.9972450195939357,0.2540407400451175,3,2368,4573,3.0108477589993408,0.5017226326023195,7,43,2920,0.0,0.2537807817446854,0,0.0,1544,82.0,53.0,31332.29022406908,6.573926860029214e-05,2.0835410442923963
22,15035,2.7815947787797373,0.39764891547932335,0.1031,1.023025850729176,5,8.462962962962964,8.156626506024097,17,0.401223284823078,10,2,20.91741935483871,2.9974323613825136,0.5019906505173736,5,37,5994,0.9972655783885114,0.2542178081338751,4,3429,4567,3.0132565381490575,0.5020476706745365,8,77,2924,0.0,0.2544903285897348,0,0.0,1550,88.0,64.0,31331.88358817499,4.430826104014018e-05,2.08392973649318
23,15039,2.782168914121163,0.39766143562197126,0.1027,1.2316308554461326,3,9.236363636363636,8.853658536585366,26,0.40128495592217345,15,0,21.877590673575128,2.997624828919882,0.5021031381265684,12,109,5997,0.9967597155274966,0.2546576560080782,10,4318,4574,3.0132565381490575,0.5020759153735789,4,13,2924,0.0,0.25319808136997474,0,0.0,1544,85.0,57.0,31346.69715540317,0.00014148475229283744,2.084360473130072
24,15032,2.7832149795997876,0.3976162806221412,0.1028,1.1083170042724704,4,9.474576271186441,8.455555555555556,16,0.4014959366212138,8,1,22.790291262135923,2.9981707099083077,0.502192752568382,9,83,5996,0.9967789669050424,0.25490573291217944,3,2881,4567,3.0128863036347684,0.5021866845983985,4,37,2924,0.0,0.25345684589930556,0,0.0,1545,94.0,65.0,31339.000670293626,7.605077356438543e-05,2.0848190972787126
25,15036,2.7846286884999,0.39750939218979164,0.1022,1.0822517843639217,8,10.303370786516854,8.613636363636363,24,0.40154419325492613,16,1,23.787760416666668,2.998503030864271,0.5022773124708392,10,103,5998,0.9966063955218565,0.25537539801769765,10,4391,4576,3.0135956505613324,0.5022843627944743,4,24,2926,0.0,0.2517430356219791,0,0.0,1536,96.0,66.0,31363.2729185744,7.467290641474389e-05,2.0858787522329325
26,15033,2.784086379444827,0.3976179969752509,0.1025,1.0224757011164716,5,10.586021505376344,9.136363636363637,11,0.401603000058959,4,0,24.6534717715769,2.9987169672032095,0.502363808075874,8,84,5998,0.9970380161460898,0.2554097216097538,1,1376,4570,3.0125952858603657,0.5023382960418278,2,39,2924,0.0,0.25182360393534076,0,0.0,1541,93.0,51.0,31351.59671892821,8.525905027653949e-05,2.085518307651712
27,15035,2.785538422993648,0.3974306128793887,0.1022,1.1080798222421238,5,10.974226804123711,9.534090909090908,19,0.40163055633436934,12,1,25.625243981782692,2.9991040808598153,0.5026006857359269,8,94,6002,0.9965512090659785,0.25563524058482806,7,4306,4572,3.013369822216553,0.5023584496810971,4,24,2924,0.0,0.24999718404609583,0,0.0,1537,93.0,53.0,31367.94818133148,9.370555314456242e-05,2.0863284457154285
28,15031,2.785005284756721,0.39762482401949883,0.1024,1.0930827351861823,3,11.45273631840796,9.375,13,0.4017091060351607,10,0,26.428849902534115,2.9995914270184683,0.5026966703189719,4,49,5998,0.9964077151452952,0.25585646309169857,5,4466,4572,3.013848063959651,0.50240638102279,4,56,2922,0.0,0.2502324559047876,0,0.0,1539,99.0,52.0,31353.589495791173,8.709396265563773e-05,2.085928381065209
29,15034,2.786969762711,0.3971234038299116,0.1019,1.0741866615511704,4,12.156862745098039,10.25,19,0.40170068905198764,11,0,27.45430809399478,3.0000907255696903,0.5027855746658425,8,58,6002,0.9966833482690272,0.2561091743999525,5,3690,4576,3.0143337864492157,0.5024304020686577,6,59,2924,0.0,0.2482944271281051,0,0.0,1532,96.0,47.0,31381.279528125873,8.278257194668005e-05,2.087353966218296
30,15036,2.785877537206126,0.3974054642738293,0.1025,1.112156770395836,3,12.164383561643836,10.552083333333334,9,0.40186803594563364,4,2,28.266709928617782,2.99991743818895,0.5029116149274631,4,74,5999,0.9965473713100422,0.2561379541411642,1,1503,4571,3.014447289910178,0.5027066266956307,4,37,2925,0.0,0.24938192022369582,0,0.0,1541,99.0,52.0,31368.981068941,0.0001053463061668192,2.086258384473329
31,15038,2.7873739633745425,0.39723030878291465,0.1025,1.060987340648108,1,12.928251121076233,11.202020202020202,16,0.40188737923521456,12,0,29.19402985074627,3.0011799401153643,0.5030229912035669,7,62,6001,0.997415215466148,0.2564537752909497,6,4369,4573,3.0155902246453454,0.5028158154612841,3,54,2923,0.0,0.24818150274348166,0,0.0,1541,100.0,59.0,31385.830827597372,9.452092100701577e-05,2.087101398297469
32,15038,2.787015247992044,0.3976162785205496,0.1025,1.0655835046788116,11,12.890829694323145,10.909090909090908,14,0.40197700907654804,9,0,30.103761348897535,3.001783453600593,0.5031424200076579,5,82,5999,0.9968022466261234,0.25663329230890414,4,4015,4575,3.016332127284717,0.502888675533255,5,29,2922,0.0,0.24840522869376316,0,0.0,1542,110.0,79.0,31381.791692390445,9.289280632760214e-05,2.08683280305828
33,15022,2.7892243247333046,0.3974217000912828,0.1022,0.8729493024576817,4,12.97816593886463,11.21,15,0.4020968204138738,8,1,31.098371335504886,3.0032877456034464,0.5033004824741608,7,65,5996,0.9968296014905791,0.2567714161851384,2,2020,4571,3.017727054066178,0.5031009400967003,6,61,2920,0.0,0.24739534519707657,0,0.0,1535,104.0,72.0,31375.98442892497,0.0004924179270365666,2.0886689141875214
34,15028,2.790258227516962,0.39735839384775545,0.1021,1.0280438551452704,8,13.16595744680851,11.387755102040817,24,0.4021738263741118,14,2,31.958930899608866,3.004392090409287,0.503405046515339,10,59,5996,0.9969362026810584,0.25708446871845514,6,3485,4576,3.0193226545810288,0.5032286865553088,8,55,2922,0.0,0.2468049888356687,0,0.0,1534,106.0,75.0,31398.77583424839,0.0003032405677412801,2.089351599297869
35,15022,2.7908781296025205,0.39736877104812285,0.1019,0.9116232378909269,6,13.147058823529411,11.51063829787234,17,0.40217748800419956,7,0,32.943174395819725,3.005006141153993,0.5035286771960377,10,76,5997,0.996650312221658,0.25714343699480796,1,863,4574,3.0197529456938335,0.5032489031214425,6,41,2920,0.0,0.24571382738444433,0,0.0,1531,101.0,76.0,31397.378958028374,0.00045142160889048634,2.090093127281877
36,15007,2.793577012314192,0.39736985835745214,0.1016,1.025772884962865,11,13.12396694214876,11.853932584269662,20,0.40242612556916896,9,1,33.85967213114754,3.0060106076937587,0.5037951361226649,9,49,5996,0.9967438582307233,0.2573277467792242,3,2229,4567,3.0199575481682377,0.5032774742170648,8,53,2919,0.0,0.2453576809473382,0,0.0,1525,100.0,79.0,31391.4248873746,0.0003082110921043265,2.091785492595094
37,15009,2.7952433187642853,0.39693073827077924,0.1009,0.9860231660997436,2,13.53941908713693,12.112359550561798,29,0.40248738483864793,16,1,34.910171730515195,3.0064182458469797,0.5039465034592275,10,62,5999,0.9970309028221722,0.2578353296899337,10,4071,4577,3.0185802240154707,0.5034445902247677,9,39,2919,0.0,0.2431248493622434,0,0.0,1514,92.0,74.0,31410.149172954294,0.00036282561154941126,2.092754292288245
38,15019,2.7935579429957147,0.3973431237125186,0.1017,0.9558064045120872,7,14.140425531914893,11.824175824175825,16,0.40264288816769994,3,3,35.58480681074001,3.0063008510038514,0.5040655558130763,7,30,5997,0.9968436994595119,0.2579020642037281,0,0.0,4576,3.0198134371226453,0.503708763956988,9,54,2919,0.0,0.24487666757888646,0,0.0,1527,98.0,83.0,31405.17839515785,0.00041669423954216947,2.0910299217762724
39,15023,2.7949965753110173,0.3974838788037079,0.1018,0.879853157946044,15,14.688311688311689,11.417721518987342,19,0.40271059655197805,9,2,36.50817527795945,3.0075029245583917,0.5041750843523684,9,59,6000,0.9963145332327742,0.25795669671968446,1,775,4574,3.0212281759810633,0.5037214758887444,9,49,2920,0.0,0.24467635414989258,0,0.0,1529,94.0,81.0,31424.14649622179,0.0006081297827696619,2.0917357715650513
40,15011,2.7925191924000807,0.3981804970847892,0.1025,0.9657381669536138,8,14.267489711934155,9.306818181818182,17,0.4028899911121012,8,2,37.20611183355007,3.006709952558766,0.504265595840088,6,38,5989,0.996272452507648,0.25818060628358286,3,2661,4565,3.0202093031348545,0.5040255329251981,8,64,2919,0.0,0.24570221378690146,0,0.0,1538,97.0,64.0,31371.160607422524,0.00046488539417376384,2.089878129866265
41,15007,2.7951301337166585,0.39754256336141164,0.1012,1.0180496804588979,5,14.270386266094421,9.702380952380953,38,0.4030273524431986,21,2,38.46442687747036,3.00764444204853,0.5045266878369443,17,94,5995,0.9963476916205729,0.2587649504674366,12,3875,4577,3.020013749586782,0.5040514631843173,9,28,2917,0.0,0.24302285120849149,0,0.0,1518,90.0,54.0,31400.491922172972,0.00042285959369986416,2.0923896796277033
42,15000,2.7940751093011924,0.3981144797912229,0.1019,0.9092929799280671,5,13.921487603305785,8.854166666666666,22,0.40310372256237836,3,4,39.091563113145845,3.008520320776295,0.5046074225930495,11,58,5987,0.9962635207273878,0.25885753424816943,0,0.0,4570,3.0213266307181343,0.5040354220651059,11,44,2914,0.0,0.24442972397595558,0,0.0,1529,101.0,57.0,31369.081252124524,0.0006194072681216056,2.091272083474966
43,15014,2.7972266770899306,0.3977756558142849,0.1014,1.124594727902351,4,13.987012987012987,9.391304347826088,40,0.403320449569309,16,7,40.15440210249672,3.0097430116909907,0.5049771066508135,19,79,5997,0.9958997609118001,0.2591378159260573,7,2497,4576,3.0216428811449485,0.5043808360495788,14,50,2919,0.0,0.24244626487668688,0,0.0,1522,97.0,53.0,31426.84171710541,0.000515213268805388,2.0931691565942034
44,15010,2.7977617434881155,0.39792629196539914,0.1015,1.0748213154650805,7,13.733050847457626,9.387096774193548,19,0.40358543636267874,7,3,40.98555482600131,3.0099439697668666,0.505151199230369,9,46,5999,0.9961752184326584,0.2592914580716599,1,786,4571,3.021696642019676,0.5047258242256563,9,59,2917,0.0,0.24288172784571713,0,0.0,1523,100.0,46.0,31424.45990285854,0.0004942560057069949,2.093568281336343
45,14993,2.8001315040260275,0.39769496466543547,0.101,1.083131121394307,2,14.012605042016807,9.55,24,0.40375686633327773,13,1,42.067371202113605,3.010194890198974,0.5052549234038524,7,37,5995,0.9966340208532157,0.2595525535622404,6,3452,4565,3.0231322147099267,0.5048259862748299,11,73,2919,0.0,0.24179588519212808,0,0.0,1514,102.0,36.0,31420.275606676085,0.0004979768541649367,2.0956630165194463
46,15000,2.800961660969564,0.39732205740468035,0.1003,1.0578146425090007,6,14.403361344537815,10.051020408163266,32,0.4038262217935231,17,5,42.93355481727575,3.0110824750732257,0.5053941713603367,11,73,5998,0.9969279082447815,0.2600910593198206,12,4143,4577,3.020610919355738,0.5050069705904151,9,26,2920,0.0,0.2398551192376851,0,0.0,1505,104.0,42.0,31443.59560604436,0.0004986233813188638,2.0962397070696217
47,15006,2.8017472429516332,0.3974297017682184,0.1004,0.8857455580227289,6,14.286343612334802,10.442105263157895,16,0.4039917842605828,5,3,43.807564698075645,3.0115172120466993,0.5055799167635612,8,53,6002,0.9968471271245709,0.26011709290511215,0,0.0,4576,3.0228430418224814,0.5051453713136337,8,55,2921,0.0,0.24020212837325433,0,0.0,1507,101.0,37.0,31466.423285589823,0.0009263308914469289,2.096922783259349
48,14990,2.8011107130821706,0.39785313641685627,0.1009,0.629816058677948,2,13.881632653061224,9.74766355140187,12,0.4041362720563616,5,1,44.56018518518518,3.011469008080017,0.5056653578100491,4,32,5991,0.9966001456523217,0.26012855523821843,1,1205,4566,3.0241266681318013,0.5054386017474747,7,73,2921,0.0,0.24102408767379474,0,0.0,1512,109.0,34.0,31425.6610900689,0.0020781227922547696,2.0964417004715723
49,14995,2.8033145652545586,0.39723090428032226,0.1002,0.7631170922835847,3,13.384937238493723,9.878504672897197,33,0.40416999532333836,19,3,45.528942115768466,3.012029744688742,0.5057786586898941,15,70,5996,0.9961980302031341,0.2604238685427272,11,3957,4573,3.0253342832754093,0.5056091774711415,7,50,2923,0.0,0.23889971109435415,0,0.0,1503,111.0,42.0,31458.796051286674,0.0016634303081566064,2.097952387548293
50,14992,2.8048272643319585,0.39714936423517355,0.1002,1.2940990344856373,4,13.69795918367347,9.955357142857142,19,0.40423122917138476,12,0,46.453395472703065,3.012956669418949,0.5058999449536982,10,79,5997,0.9965580540719143,0.26059831010239864,4,3052,4574,3.0276103341711322,0.5056598936959185,5,38,2919,0.0,0.23858503178649454,0,0.0,1502,117.0,54.0,31464.55225127593,0.0008324069205799298,2.0987561533668564
51,15003,2.8031363676904597,0.3973070883765842,0.1007,0.7664503022576165,4,13.438818565400844,9.824561403508772,21,0.4043132773641591,7,4,47.105890138980804,3.0134742417949902,0.5061211494632465,9,84,6000,0.9962408147240062,0.26072122855089325,3,2122,4575,3.025902827971594,0.5058171665890904,9,30,2917,0.0,0.23885963464876772,0,0.0,1511,119.0,62.0,31465.205727325432,0.002763237862932102,2.097260929635767
52,14991,2.8052916177710516,0.39707204925862294,0.1008,0.9081779712835362,3,13.409090909090908,9.932203389830509,19,0.404398826220573,8,0,47.892124420913305,3.0145528140265627,0.5061925296404928,6,55,5997,0.9962026436283006,0.26071909242122326,2,1517,4566,3.02667137934271,0.5059630074379727,11,77,2917,0.0,0.23849684641078953,0,0.0,1511,122.0,73.0,31455.734910066814,0.0023878357231225207,2.0983079787917283
53,15003,2.8068429291941994,0.396601237477858,0.1003,0.7142522421643993,9,14.004347826086956,10.229357798165138,31,0.40463372383654705,15,6,48.754152823920265,3.0155150970295845,0.5064659410714593,9,77,6001,0.9963554883574016,0.2612170520892729,11,4057,4577,3.0261481157782733,0.5062568758791272,11,50,2920,0.0,0.23757948263802936,0,0.0,1505,119.0,85.0,31492.77766555893,0.003053730414637572,2.0990986912990017
54,14994,2.8081989807823393,0.39666082759745025,0.1006,1.0227120783261143,6,13.429752066115702,10.214285714285714,13,0.40485767193082817,6,2,49.49304174950298,3.0167809508414267,0.5065763233906468,5,47,5997,0.9958336649910138,0.2612545514989704,0,0.0,4568,3.0281216539985683,0.5067618793888491,8,94,2920,0.0,0.23813269880344065,0,0.0,1509,118.0,81.0,31482.718773550816,0.00240700686117226,2.0996877933540623
55,15003,2.8098479194959456,0.3966188782890486,0.1003,0.9078529184910149,7,13.59656652360515,10.697247706422019,26,0.40492241791073963,17,2,50.349501661129565,3.0175760625439874,0.5067487392876892,9,71,6001,0.9954798311006546,0.26156262272820374,9,4049,4575,3.028627733927127,0.50696182261734,8,64,2922,0.0,0.23658498789369045,0,0.0,1505,116.0,78.0,31512.444417147042,0.002716249298727711,2.1004095459006216
56,14988,2.8117228232586955,0.3963037719657198,0.1,0.8669335565791656,11,13.560483870967742,10.882352941176471,13,0.4050930425999345,7,1,51.352234823215476,3.018284930715284,0.5069650591663589,5,52,5999,0.9952754115473599,0.2616044032406122,2,2286,4568,3.028553433429534,0.5071112088560649,6,77,2922,0.0,0.23579937709692705,0,0.0,1499,113.0,84.0,31502.542511790445,0.0028359373976942722,2.1018509815712854
57,14990,2.8131066225893875,0.39603564269034713,0.0995,0.8698284154819008,6,13.560165975103734,11.222222222222221,22,0.40510694343290016,15,2,52.32372654155496,3.018854955641346,0.5070503168189713,7,95,6000,0.9944143006276808,0.26204914783982464,9,4262,4575,3.028620709424973,0.5071328626134353,6,27,2923,0.0,0.23393228710393818,0,0.0,1492,105.0,73.0,31515.23349286893,0.002830289531184946,2.1024171776430225
58,14988,2.813592238962734,0.39587808118297985,0.0994,0.8365673644132849,7,13.720338983050848,11.642105263157895,13,0.4052001022378035,6,1,53.16845637583893,3.0185608638528976,0.5071207625353485,6,45,6000,0.9943722019267741,0.26213859370686743,2,2256,4575,3.030188933947372,0.5071658875490361,5,66,2923,0.0,0.23401651114990327,0,0.0,1490,102.0,74.0,31517.86026086057,0.0029275595755613192,2.102872982443324
59,14990,2.8148784113650325,0.39589312726953574,0.0993,0.9233787296463758,10,14.301310043668122,12.423529411764706,13,0.40528119758628206,7,0,54.14247311827957,3.0191470867534034,0.5072415579066777,6,73,6002,0.9938407697143751,0.2621245468938486,2,2247,4575,3.0306070522987714,0.5073088403027219,5,53,2925,0.0,0.23360427509251958,0,0.0,1488,95.0,72.0,31532.267964111114,0.0027579314665057016,2.103553566651841
60,14972,2.8129885122592007,0.39606934024142104,0.0997,1.056838887581136,7,14.10655737704918,11.434782608695652,9,0.4053417505872987,5,1,54.85934360348292,3.0180340886586943,0.5073328546832103,4,70,5989,0.9941337156666677,0.2621541089313997,2,2918,4567,3.0299352168078504,0.5074581732843538,3,35,2923,0.0,0.23429482055955841,0,0.0,1493,99.0,69.0,31471.715475155954,0.0026713436507638678,2.102038169593637
61,14978,2.816461460940694,0.3957290496948779,0.0987,0.9143836899445951,5,14.40343347639485,12.080459770114942,32,0.4054069710407619,21,2,56.1339648173207,3.0187585172502467,0.5075811111882652,17,93,5998,0.9941370696463523,0.2625093219967963,10,3767,4576,3.031089649740431,0.5074830839065204,5,34,2926,0.0,0.231106864934708,0,0.0,1478,92.0,64.0,31524.653132309202,0.002824972419596155,2.1047304801915603
62,14983,2.815205906667857,0.3959682600827704,0.0991,0.9592365293563825,5,14.814655172413794,12.470588235294118,11,0.405396631515377,2,0,56.827609427609424,3.018871065260342,0.5076442265580122,8,65,5996,0.9940835027560796,0.26252206337587924,1,1310,4576,3.031089649740431,0.5075105319799355,2,28,2926,0.0,0.23161358179914937,0,0.0,1485,90.0,70.0,31519.045331053338,0.0027622185469364773,2.1036538297439313
63,14983,2.815214871231341,0.3961245543178577,0.0994,0.906393719172019,8,14.653846153846153,11.869047619047619,13,0.4054578988326931,5,1,57.592343854936196,3.0197285877104627,0.5077981129577732,10,78,5993,0.9941591803684177,0.26261425730530796,1,1119,4575,3.031722080348785,0.5075555044751237,2,27,2926,0.0,0.23181596641256522,0,0.0,1489,92.0,75.0,31516.33048343487,0.002856992230909921,2.103472634548145
64,14982,2.8166894743623385,0.39609136252445654,0.0995,0.869820453887819,10,14.280701754385966,11.271604938271604,17,0.40561534941030764,8,3,58.4758389261745,3.0205853094274686,0.5081012200203843,13,94,5994,0.9942667144566394,0.26259508901456274,2,1760,4572,3.0325402713121288,0.5075801428364339,2,20,2926,0.0,0.23195047459668378,0,0.0,1490,91.0,75.0,31524.388597063313,0.0029622394698042708,2.1041508875359294
65,14974,2.8167432194934863,0.39619666664317404,0.0991,0.9467525874537109,10,14.424778761061948,10.947368421052632,19,0.40568035147574655,11,3,59.466981132075475,3.020496966687758,0.5082471387466863,12,94,5991,0.994468102647889,0.26284937168894745,5,3567,4574,3.0322149438479737,0.5076408822919372,2,17,2925,0.0,0.23088030185799854,0,0.0,1484,86.0,73.0,31513.72313969315,0.002850557613514319,2.10456278480654
