housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,814,168,0.0,2.878473036431306,0.11179361179361179,603,0.5665401481705244,0.015772870662460567
1.0,814,168,0.013266998341625208,2.878473036431306,0.11179361179361179,603,0.5665401481705244,0.015772870662460567
1.0,814,168,0.02155887230514096,2.878473036431306,0.11179361179361179,603,0.5689857291778373,0.015772870662460567
1.0,814,168,0.03316749585406302,2.878473036431306,0.11179361179361179,603,0.5678457203638382,0.015772870662460567
1.0,814,168,0.04311774461028192,2.878473036431306,0.11179361179361179,603,0.5678457203638382,0.018867924528301886
1.0,814,168,0.04809286898839138,2.878473036431306,0.11179361179361179,603,0.5675620091710537,0.015772870662460567
1.0,813,167,0.053156146179401995,2.883254553103119,0.11070110701107011,602,0.5728663092517838,0.012618296529968454
1.0,813,168,0.05813953488372093,2.883254553103119,0.11070110701107011,602,0.5702778507491709,0.015772870662460567
1.0,813,168,0.061461794019933555,2.883254553103119,0.11070110701107011,602,0.5684670879117958,0.015772870662460567
1.0,813,168,0.06312292358803986,2.883254553103119,0.11070110701107011,602,0.5684670879117958,0.015772870662460567
1.0,815,168,0.07131011608623548,2.8864275946245814,0.1116564417177914,603,0.571008355004115,0.015822784810126583
1.0,816,168,0.07781456953642384,2.881648740991097,0.11274509803921569,604,0.5671810040553048,0.015772870662460567
1.0,815,168,0.08623548922056384,2.883805176689619,0.11288343558282209,603,0.5679825155713232,0.015772870662460567
1.0,816,168,0.08774834437086093,2.879680735493339,0.11274509803921569,604,0.559528060215265,0.015772870662460567
1.0,817,168,0.09090909090909091,2.881146913156826,0.11260709914320685,605,0.5620829024561567,0.015772870662460567
1.0,817,168,0.09917355371900827,2.881146913156826,0.11260709914320685,605,0.5573497515394723,0.015772870662460567
1.0,817,168,0.10578512396694215,2.881146913156826,0.11260709914320685,605,0.5567997773630777,0.018867924528301886
1.0,818,168,0.11386138613861387,2.8829799159518985,0.11246943765281174,606,0.5597847066919449,0.015772870662460567
1.0,820,168,0.12026359143327842,2.870402369728535,0.11829268292682926,607,0.5456764572747073,0.015772870662460567
1.0,820,168,0.12520593080724876,2.8717766916964194,0.11707317073170732,607,0.5425031985605134,0.015772870662460567
1.0,818,168,0.13366336633663367,2.8692388440605723,0.11735941320293398,606,0.5442451042696048,0.018867924528301886
1.0,819,167,0.13838550247116968,2.8696387372255114,0.115995115995116,607,0.5432827704432156,0.012658227848101266
1.0,821,167,0.14309210526315788,2.867799717107783,0.11693057247259439,608,0.5432339143861364,0.012618296529968454
1.0,821,168,0.14638157894736842,2.867799717107783,0.11693057247259439,608,0.5465534864466208,0.01892744479495268
1.0,824,166,0.15737704918032788,2.8708142044405673,0.11771844660194175,610,0.5451874174059875,0.012658227848101266
1.0,824,168,0.16065573770491803,2.86519188426332,0.12014563106796117,610,0.5364290577949042,0.015772870662460567
1.0,826,168,0.16693944353518822,2.874157301860933,0.11743341404358354,611,0.5397755418352681,0.015822784810126583
1.0,826,168,0.1718494271685761,2.874157301860933,0.11743341404358354,611,0.5357399115393788,0.015772870662460567
1.0,826,167,0.1783960720130933,2.874157301860933,0.11743341404358354,611,0.5357399115393788,0.012658227848101266
1.0,828,168,0.1895424836601307,2.873212434526701,0.11835748792270531,612,0.5323616987506432,0.015772870662460567
1.0410078877530067,827,168,0.19476268412438624,2.8844447954747685,0.11608222490931076,611,0.5399585678026368,0.015822784810126583
1.0410078877530067,827,168,0.19803600654664485,2.8870911486859656,0.11487303506650544,611,0.5390699482433506,0.015772870662460567
1.0410078877530067,828,168,0.2042483660130719,2.8905054345484786,0.11473429951690821,612,0.5468319081873283,0.015772870662460567
1.0410078877530067,827,168,0.20949263502454993,2.8888822160983345,0.11608222490931076,611,0.5449449376847736,0.015772870662460567
1.0410078877530067,827,168,0.2127659574468085,2.8822654942839123,0.1185006045949214,611,0.543221125933233,0.015822784810126583
1.0410078877530067,829,168,0.21568627450980393,2.8881555742574827,0.11821471652593486,612,0.5469604901208293,0.015772870662460567
1.0410078877530067,829,168,0.2222222222222222,2.893462227210318,0.11700844390832328,612,0.5515586789933253,0.015772870662460567
1.0410078877530067,828,168,0.23240589198036007,2.898197844603461,0.11594202898550725,611,0.5552439505855807,0.015772870662460567
