housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,795,293,0.0,2.7820278812926245,0.09811320754716982,597,0.5268786342453012,0.5869565217391305
1.0,796,293,0.006688963210702341,2.7773756607553457,0.0992462311557789,598,0.5229160375303392,0.5869565217391305
1.0,796,293,0.011705685618729096,2.7773756607553457,0.0992462311557789,598,0.5229160375303392,0.5895196506550219
1.0,796,292,0.020066889632107024,2.7773756607553457,0.0992462311557789,598,0.5242943529073252,0.5826086956521739
1.0,796,293,0.02508361204013378,2.7773756607553457,0.0992462311557789,598,0.5240400898495386,0.5869565217391305
1.0,798,293,0.03672787979966611,2.772738973508676,0.10150375939849623,599,0.5198426667080781,0.5869565217391305
1.0,798,292,0.04674457429048414,2.7790967675553815,0.10025062656641603,599,0.5230797037979131,0.5826086956521739
1.0,800,293,0.051666666666666666,2.767761937449985,0.10375,600,0.5159775786381431,0.5869565217391305
1.0,800,293,0.06,2.767761937449985,0.10375,600,0.5140515158529393,0.5869565217391305
1.0,798,293,0.07345575959933222,2.7659795965681684,0.10275689223057644,599,0.5179439290581536,0.5887445887445888
1.0,798,293,0.07846410684474124,2.7659795965681684,0.10275689223057644,599,0.5139640510968212,0.5869565217391305
1.0,795,293,0.08710217755443886,2.772333554929927,0.1018867924528302,597,0.520672243126388,0.5869565217391305
1.0,795,293,0.10050251256281408,2.772333554929927,0.1018867924528302,597,0.5182878163634017,0.5869565217391305
1.0,795,293,0.10385259631490787,2.772333554929927,0.1018867924528302,597,0.5168488698587209,0.5869565217391305
1.0,795,292,0.11892797319932999,2.772333554929927,0.1018867924528302,597,0.5182474803539119,0.5826086956521739
1.0,795,293,0.1273031825795645,2.772333554929927,0.1018867924528302,597,0.5207731521314969,0.5938864628820961
1.0,795,293,0.13400335008375208,2.772333554929927,0.1018867924528302,597,0.51677530803114,0.5895196506550219
1.0,795,293,0.1423785594639866,2.772333554929927,0.1018867924528302,597,0.5140331853034743,0.5869565217391305
1.0,795,293,0.1457286432160804,2.766974966310581,0.1018867924528302,597,0.5094606267914249,0.5869565217391305
1.0,795,293,0.1474036850921273,2.766974966310581,0.1018867924528302,597,0.5071379597503924,0.5869565217391305
1.0,794,293,0.1493288590604027,2.7673280075905047,0.10201511335012595,596,0.5118838062117325,0.5869565217391305
1.0,795,293,0.15577889447236182,2.770013268771568,0.1018867924528302,597,0.5121872531448955,0.5869565217391305
1.0,795,293,0.1658291457286432,2.770013268771568,0.1018867924528302,597,0.5109550911998112,0.5869565217391305
1.0,795,293,0.1708542713567839,2.773093634803796,0.10062893081761007,597,0.5167208702803212,0.5869565217391305
1.0,792,292,0.17478991596638654,2.767930429485683,0.10101010101010101,595,0.5146534001342786,0.5826086956521739
1.0,792,293,0.17983193277310924,2.767930429485683,0.10101010101010101,595,0.5085934718572347,0.5869565217391305
1.0,793,293,0.18288590604026847,2.7651790585324534,0.1008827238335435,596,0.5045865658690107,0.5869565217391305
0.9819947868255438,793,293,0.18456375838926176,2.761089231816797,0.1021437578814628,596,0.4979641471582046,0.5895196506550219
0.9819947868255438,793,292,0.19463087248322147,2.764735066291121,0.1008827238335435,596,0.5073697725841078,0.5826086956521739
0.9819947868255438,793,293,0.20134228187919462,2.7592102084954604,0.1021437578814628,596,0.4996486081212541,0.5869565217391305
0.9804020841837336,792,293,0.20973154362416108,2.7706314134230765,0.09974747474747475,596,0.5032163190551059,0.5887445887445888
1.0226193554382266,792,293,0.21644295302013422,2.7762315209713453,0.09848484848484848,596,0.508821288685969,0.5887445887445888
1.0226193554382266,792,293,0.2181208053691275,2.7762315209713453,0.09848484848484848,596,0.5156073115039894,0.5869565217391305
0.9733232473865577,795,293,0.23076923076923078,2.7885110423310167,0.09811320754716982,598,0.5228132030243666,0.5869565217391305
0.9733232473865577,795,293,0.23745819397993312,2.7885110423310167,0.09811320754716982,598,0.5190399315932257,0.5869565217391305
0.9733232473865577,797,293,0.24373956594323873,2.790035534655146,0.09912170639899624,599,0.5224551283630859,0.5895196506550219
0.9733232473865577,797,291,0.25375626043405675,2.784627911873871,0.10037641154328733,599,0.5129581631231026,0.5800865800865801
0.9733232473865577,797,293,0.2587646076794658,2.789657166736809,0.09912170639899624,599,0.5119161110746409,0.5895196506550219
1.0050275410769456,801,292,0.26955074875207985,2.802973362382045,0.0986267166042447,601,0.5243226687503726,0.5877192982456141
1.0050275410769456,799,293,0.2783333333333333,2.785863288036061,0.10137672090112641,600,0.5076514999593023,0.5869565217391305
1.0050275410769456,799,293,0.2866666666666667,2.7903500843816453,0.10012515644555695,600,0.5107607985516088,0.5921052631578947
1.0050275410769456,800,293,0.2945091514143095,2.7931227652756587,0.1,601,0.5077711279259822,0.5869565217391305
1.0050275410769456,796,293,0.2988313856427379,2.7787392686035672,0.10175879396984924,599,0.49379818409257686,0.5869565217391305
0.9292673230798929,796,292,0.3038397328881469,2.7846214067403765,0.10050251256281408,599,0.49951162440451385,0.5851528384279476
0.9292673230798929,792,293,0.3053691275167785,2.7790240362796053,0.09974747474747475,596,0.49335782484802915,0.5869565217391305
0.9292673230798929,792,292,0.31543624161073824,2.7790240362796053,0.09974747474747475,596,0.49077864312656344,0.5877192982456141
0.9292673230798929,792,293,0.32046979865771813,2.7742574072786836,0.10101010101010101,596,0.4863720653020348,0.5887445887445888
0.8826160719504021,795,293,0.32608695652173914,2.7756810283596582,0.1018867924528302,598,0.48935933603919685,0.5869565217391305
0.9422048340385517,794,293,0.32550335570469796,2.7814130950587828,0.10201511335012595,596,0.4969106167271356,0.5895196506550219
0.9798063343097478,794,293,0.33221476510067116,2.7743530135108667,0.10327455919395466,596,0.49076851840769675,0.5895196506550219
0.953710438694261,794,293,0.33277310924369746,2.7763559923095418,0.10201511335012595,595,0.4925048281278869,0.5895196506550219
1.0194219317284743,796,293,0.3338926174496644,2.7874476330332705,0.10050251256281408,596,0.5011884196670985,0.5895196506550219
