housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,758,148,0.0,2.7438925433150003,0.09630606860158311,581,0.43442576548637335,0.009685230024213076
1.0,756,148,0.008620689655172414,2.7391365610748224,0.09656084656084656,580,0.43051613079968,0.009685230024213076
1.0,756,148,0.017241379310344827,2.7391365610748224,0.09656084656084656,580,0.4331237268242359,0.009685230024213076
1.0,756,148,0.020689655172413793,2.7331651325845137,0.09788359788359788,580,0.42732687546089965,0.009685230024213076
1.0,756,148,0.03103448275862069,2.7331651325845137,0.09788359788359788,580,0.42908950648769706,0.009685230024213076
1.0,756,148,0.03620689655172414,2.7331651325845137,0.09788359788359788,580,0.42908950648769706,0.009685230024213076
1.0,758,148,0.04475043029259897,2.7284608896712874,0.10026385224274406,581,0.4220589170565769,0.009685230024213076
1.0,759,148,0.04819277108433735,2.740180571504772,0.09881422924901186,581,0.431751803756882,0.009708737864077669
1.0,762,148,0.05317324185248713,2.730780295101668,0.10236220472440945,583,0.42397720582654336,0.009685230024213076
1.0,762,148,0.05317324185248713,2.7348383086360593,0.1010498687664042,583,0.4272961807255731,0.009685230024213076
1.0,762,147,0.058319039451114926,2.740100128070036,0.09973753280839895,583,0.43931788035082925,0.00966183574879227
1.0,762,148,0.06689536878216124,2.749020382837174,0.09711286089238845,583,0.4471587728756971,0.009685230024213076
1.0,761,148,0.07903780068728522,2.753716362227101,0.09724047306176084,582,0.44941854448548296,0.009685230024213076
1.0,763,148,0.08576329331046312,2.750342202031301,0.0982961992136304,583,0.4442346016840553,0.009685230024213076
1.0,761,148,0.09294320137693632,2.7553126998598345,0.09855453350854139,581,0.4485023023233364,0.009685230024213076
1.0,761,148,0.0963855421686747,2.7553126998598345,0.09855453350854139,581,0.44363631280123944,0.009685230024213076
1.0,761,148,0.10499139414802065,2.7553126998598345,0.09855453350854139,581,0.4404296021283007,0.009732360097323601
1.0,759,148,0.11206896551724138,2.758570827037075,0.09881422924901186,580,0.44117134947111175,0.009685230024213076
1.0,759,148,0.1206896551724138,2.758570827037075,0.09881422924901186,580,0.446858533258444,0.009685230024213076
1.0,755,148,0.1245674740484429,2.7595859112709795,0.09801324503311258,578,0.44909459476101593,0.009685230024213076
1.0525997200994206,755,148,0.13494809688581316,2.7595859112709795,0.09801324503311258,578,0.43983690683399995,0.009685230024213076
1.0525997200994206,754,148,0.14211438474870017,2.753394066999876,0.09946949602122016,577,0.4356148479187205,0.009685230024213076
1.0525997200994206,755,148,0.15397923875432526,2.7561039939257035,0.09933774834437085,578,0.4344640774870386,0.009685230024213076
1.0525997200994206,755,148,0.16262975778546712,2.7561039939257035,0.09933774834437085,578,0.43554384424291837,0.009685230024213076
1.0525997200994206,757,148,0.16580310880829016,2.759324771650952,0.10039630118890357,579,0.4288398336076004,0.009685230024213076
1.0525997200994206,760,148,0.17555938037865748,2.761734017024265,0.1013157894736842,581,0.42510552833113574,0.009732360097323601
1.0525997200994206,762,148,0.18213058419243985,2.750894384427652,0.10498687664041995,582,0.41769705981857375,0.009685230024213076
1.0525997200994206,763,148,0.19210977701543738,2.7518024851439473,0.10484927916120576,583,0.4244388880134536,0.009708737864077669
1.0525997200994206,762,148,0.19759450171821305,2.7541864131340192,0.10498687664041995,582,0.4231147492909232,0.009685230024213076
1.0525997200994206,764,148,0.19897084048027444,2.755897844450652,0.10602094240837696,583,0.42376953671200324,0.009685230024213076
1.0525997200994206,763,148,0.2027491408934708,2.7671865159591325,0.10353866317169069,582,0.4359535660135066,0.009685230024213076
1.0525997200994206,763,148,0.20618556701030927,2.769679717478273,0.10222804718217562,582,0.43825737458500885,0.009685230024213076
1.0525997200994206,759,148,0.20725388601036268,2.769715715744141,0.10408432147562582,579,0.4346439827521577,0.009685230024213076
1.0525997200994206,758,148,0.21453287197231835,2.779652124630886,0.10290237467018469,578,0.4485211387955783,0.012135922330097087
0.8770782819935539,758,148,0.21626297577854672,2.7807197321323094,0.10026385224274406,578,0.44227329963146916,0.009708737864077669
0.8770782819935539,757,148,0.2218370883882149,2.785539003765121,0.09907529722589167,577,0.4441380634008122,0.009708737864077669
0.8770782819935539,755,148,0.22916666666666666,2.7675763319611,0.10198675496688742,576,0.4317993664757524,0.009708737864077669
0.9321658161604766,754,148,0.234375,2.7779224097859054,0.09814323607427056,576,0.4274606690283424,0.009685230024213076
0.9321658161604766,754,148,0.23958333333333334,2.7779224097859054,0.09814323607427056,576,0.4273687627507035,0.009685230024213076
0.9321658161604766,758,148,0.2422145328719723,2.7817794547795622,0.10026385224274406,578,0.43021162193183915,0.012077294685990338
0.9321658161604766,757,147,0.24610051993067592,2.787917377867032,0.09907529722589167,577,0.4358578935821364,0.007281553398058253
0.9321658161604766,757,148,0.2512998266897747,2.7907259325792224,0.0977542932628798,577,0.4393456939269189,0.009685230024213076
0.824493354817744,758,146,0.2560553633217993,2.7868924677467195,0.10026385224274406,578,0.44430624827613724,0.007263922518159807
0.8129804520076078,761,148,0.2655172413793103,2.793270363712022,0.09986859395532194,580,0.4384697131479909,0.009685230024213076
0.8129804520076078,759,147,0.2664359861591695,2.799088299892433,0.09881422924901186,578,0.4422703957386448,0.007281553398058253
0.8129804520076078,761,148,0.27461139896373055,2.8045553438272397,0.09986859395532194,579,0.4458860672427145,0.009685230024213076
0.8129804520076078,760,147,0.2750865051903114,2.8132965656520756,0.09736842105263158,578,0.4587993485528255,0.00966183574879227
0.8129804520076078,758,148,0.2760416666666667,2.81438867709267,0.09762532981530343,576,0.45728668972288955,0.009685230024213076
0.7588767561458141,754,148,0.2857142857142857,2.8112740288336693,0.09814323607427056,574,0.4596288420510831,0.009708737864077669
0.8199890624566104,755,148,0.29043478260869565,2.8104742273242733,0.09801324503311258,575,0.4562876096480193,0.012077294685990338
0.7202962656831803,753,147,0.29965156794425085,2.8158903823241155,0.09694555112881806,574,0.4571163994563983,0.009708737864077669
0.8430816725451706,755,148,0.2991304347826087,2.8187164836796663,0.09668874172185431,575,0.4519854300309349,0.009685230024213076
0.8430816725451706,753,148,0.30715532286212915,2.8233673745086274,0.09561752988047809,573,0.4542353397624424,0.009685230024213076
0.8430816725451706,750,148,0.30823117338003503,2.8226086045755414,0.09466666666666666,571,0.454500868364142,0.009685230024213076
0.8131882233546027,752,148,0.3094405594405594,2.8228849518346566,0.09441489361702128,572,0.45339891749597633,0.009708737864077669
0.8131882233546027,750,148,0.3117338003502627,2.826371490607914,0.096,571,0.45939639615428896,0.009685230024213076
0.8131882233546027,752,147,0.31643356643356646,2.8379000890418915,0.09574468085106383,572,0.4678550993076725,0.007263922518159807
0.8131882233546027,752,148,0.31643356643356646,2.8443199270103885,0.09308510638297872,572,0.47466839866367533,0.009685230024213076
0.8131882233546027,751,148,0.3204903677758319,2.839051123671501,0.09320905459387484,571,0.47095082899601276,0.012077294685990338
0.8131882233546027,751,148,0.3222416812609457,2.839051123671501,0.09320905459387484,571,0.4713382772876238,0.009685230024213076
0.8131882233546027,750,148,0.32105263157894737,2.840531175372669,0.09333333333333334,570,0.4721280295471403,0.012077294685990338
0.8131882233546027,750,148,0.32456140350877194,2.840531175372669,0.09333333333333334,570,0.46782297422898467,0.009708737864077669
0.6960151816000497,752,148,0.3327495621716287,2.8425110313260524,0.09441489361702128,571,0.4702797896629773,0.009708737864077669
0.6960151816000497,752,148,0.3397548161120841,2.842511031326053,0.09441489361702128,571,0.46900926846234614,0.009685230024213076
0.7380116742696738,754,147,0.3409090909090909,2.837109080514184,0.09549071618037135,572,0.4583183109797079,0.007281553398058253
0.7646102058576567,753,148,0.3397548161120841,2.8426165400979873,0.09296148738379814,571,0.45754409590146955,0.009708737864077669
0.7646102058576567,749,147,0.3397887323943662,2.8401066220510742,0.09345794392523364,568,0.4563775659146411,0.007281553398058253
0.7646102058576567,750,148,0.3462214411247803,2.842127284073552,0.09333333333333334,569,0.4539403187089149,0.009685230024213076
0.7646102058576567,749,148,0.35563380281690143,2.83843023339459,0.09345794392523364,568,0.44894228910071277,0.009708737864077669
0.6295981349075103,750,148,0.3585237258347979,2.838044254245221,0.09333333333333334,569,0.44863311026739044,0.009685230024213076
0.6295981349075103,743,148,0.35752212389380533,2.8242882600022217,0.09286675639300135,565,0.44250655978184705,0.009708737864077669
0.6295981349075103,743,148,0.36106194690265486,2.8242882600022217,0.09286675639300135,565,0.4401604474806902,0.009708737864077669
0.6295981349075103,742,148,0.3670212765957447,2.8292958633000977,0.09164420485175202,564,0.4452785913941717,0.012135922330097087
0.6295981349075103,742,148,0.3723404255319149,2.8292958633000977,0.09164420485175202,564,0.44441454050418583,0.009685230024213076
0.6295981349075103,742,148,0.374113475177305,2.8292958633000977,0.09164420485175202,564,0.44540811560253235,0.009685230024213076
0.6295981349075103,744,148,0.375886524822695,2.846447673991347,0.0913978494623656,564,0.4580892544467146,0.009685230024213076
0.6295981349075103,742,148,0.3765541740674956,2.8465205584862554,0.09164420485175202,563,0.45741203470296665,0.012106537530266344
0.6295981349075103,742,148,0.38188277087033745,2.8465205584862554,0.09164420485175202,563,0.4577672546684337,0.014457831325301205
0.6295981349075103,742,148,0.38188277087033745,2.8465205584862554,0.09164420485175202,563,0.4578883725292476,0.009708737864077669
0.6295981349075103,742,148,0.38543516873889877,2.8465205584862554,0.09164420485175202,563,0.4558570336910914,0.009685230024213076
0.6295981349075103,740,148,0.3861209964412811,2.835718873906873,0.0918918918918919,562,0.4483180865766797,0.009685230024213076
0.6295981349075103,742,148,0.3907637655417407,2.839386393278715,0.09299191374663072,563,0.4495436462635683,0.009708737864077669
0.6295981349075103,742,148,0.3907637655417407,2.839386393278715,0.09299191374663072,563,0.4481824041414536,0.009685230024213076
0.6295981349075103,742,148,0.39431616341030196,2.839386393278715,0.09299191374663072,563,0.44989281026171846,0.009708737864077669
0.6295981349075103,739,148,0.40106951871657753,2.8140848983602416,0.09878213802435724,561,0.4343882396230817,0.012135922330097087
0.6295981349075103,738,147,0.4035714285714286,2.840810370265619,0.09349593495934959,560,0.44878556834287386,0.007281553398058253
0.6295981349075103,738,148,0.4035714285714286,2.8328067552351692,0.0948509485094851,560,0.4428844342834786,0.009708737864077669
0.6295981349075103,738,148,0.40714285714285714,2.8328067552351692,0.0948509485094851,560,0.438098303016,0.009685230024213076
0.6833914158093994,738,148,0.4089285714285714,2.835993774042572,0.0948509485094851,560,0.4442663071227193,0.009708737864077669
0.5374390446590814,737,148,0.4186046511627907,2.841067108164294,0.09362279511533243,559,0.44590322044349384,0.009685230024213076
0.5374390446590814,731,148,0.42418772563176893,2.8407091300759784,0.09439124487004104,554,0.4511325537186917,0.012077294685990338
0.6465649794192726,732,147,0.42882882882882883,2.840308718249882,0.09289617486338798,555,0.44619123844092357,0.007263922518159807
0.67566129685829,728,148,0.4257246376811594,2.838583155733457,0.09065934065934066,552,0.4465927362928461,0.009685230024213076
0.67566129685829,727,148,0.4301270417422868,2.836563394943037,0.0907840440165062,551,0.44504222410376776,0.009685230024213076
0.67566129685829,728,147,0.43478260869565216,2.839572281279384,0.09065934065934066,552,0.4484892840086032,0.007281553398058253
0.67566129685829,728,148,0.4365942028985507,2.839572281279384,0.09065934065934066,552,0.45099369461981537,0.009685230024213076
0.67566129685829,728,148,0.4384057971014493,2.839572281279384,0.09065934065934066,552,0.4545456146262463,0.009685230024213076
0.67566129685829,728,148,0.4384057971014493,2.839572281279384,0.09065934065934066,552,0.4520695061363298,0.009685230024213076
0.6341759615563876,732,148,0.44223826714801445,2.8447265923618654,0.09016393442622951,554,0.4554623310764809,0.009685230024213076
0.6341759615563876,731,148,0.4430379746835443,2.846816673964014,0.09165526675786594,553,0.447814702942868,0.009685230024213076
0.6341759615563876,729,148,0.44565217391304346,2.8447896537877497,0.09190672153635117,552,0.4516984483745374,0.009685230024213076
0.6341759615563876,729,148,0.45108695652173914,2.8447896537877497,0.09190672153635117,552,0.4468860646537488,0.009685230024213076
0.6341759615563876,729,148,0.45471014492753625,2.8447896537877497,0.09190672153635117,552,0.4428841495656962,0.009708737864077669
0.6341759615563876,729,148,0.4583333333333333,2.8447896537877497,0.09190672153635117,552,0.44358471228722945,0.012077294685990338
0.5917935832784258,730,148,0.4593128390596745,2.835772395836401,0.09315068493150686,553,0.43685928085340847,0.012135922330097087
0.5917935832784258,732,148,0.463898916967509,2.837974769440158,0.0942622950819672,554,0.4369231135676337,0.009685230024213076
0.6912011363917645,734,148,0.46846846846846846,2.839610032579704,0.09400544959128065,555,0.4392287131795994,0.009708737864077669
0.644902237622363,736,148,0.46858168761220825,2.8436541520368466,0.09239130434782608,557,0.44228483501379007,0.009685230024213076
0.644902237622363,735,148,0.4712230215827338,2.848768637921805,0.09115646258503401,556,0.44491750318481593,0.009732360097323601
0.644902237622363,733,148,0.4756756756756757,2.8471528231939383,0.09140518417462483,555,0.44525477721165446,0.009685230024213076
0.6496266608296953,733,148,0.47387387387387386,2.850373292730438,0.09140518417462483,555,0.44807213786182104,0.014457831325301205
0.6255777863460743,733,148,0.4810810810810811,2.850373292730438,0.09140518417462483,555,0.44765845212430655,0.009685230024213076
0.6255777863460743,730,148,0.48282097649186256,2.8512872145983352,0.09041095890410959,553,0.44700210192160006,0.009708737864077669
0.6255777863460743,730,148,0.4864376130198915,2.8512872145983352,0.09041095890410959,553,0.44700210192160006,0.009685230024213076
0.6255777863460743,730,148,0.49005424954792043,2.8512872145983352,0.09041095890410959,553,0.4500954436063984,0.009685230024213076
0.6255777863460743,732,147,0.4927797833935018,2.8485646202127013,0.09153005464480875,554,0.45123670477715894,0.007263922518159807
0.6255777863460743,732,147,0.4927797833935018,2.8559300845400326,0.09016393442622951,554,0.45598713852962935,0.007281553398058253
0.6255777863460743,736,148,0.49460431654676257,2.8586363031148054,0.09239130434782608,556,0.45451910957694175,0.009685230024213076
0.6255777863460743,735,148,0.4972972972972973,2.860534664986324,0.09251700680272108,555,0.45632888447771375,0.009685230024213076
0.6255777863460743,735,148,0.4990990990990991,2.860534664986324,0.09251700680272108,555,0.4502238282591626,0.009685230024213076
0.6255777863460743,733,146,0.5018050541516246,2.860539256656476,0.0927694406548431,554,0.4537863958316738,0.004842615012106538
0.6255777863460743,736,148,0.5035971223021583,2.867155262167302,0.09375,556,0.4554392257964849,0.009708737864077669
0.6255777863460743,736,148,0.5071942446043165,2.867155262167302,0.09375,556,0.4563475686353802,0.009685230024213076
0.6255777863460743,736,148,0.5089928057553957,2.867155262167302,0.09375,556,0.45485044733643026,0.009685230024213076
0.658999953066259,738,148,0.5116696588868941,2.8620077661849552,0.09620596205962059,557,0.45007452068150505,0.009708737864077669
0.658999953066259,738,148,0.5116696588868941,2.8620077661849552,0.09620596205962059,557,0.4498557470599016,0.012077294685990338
0.658999953066259,740,148,0.5161290322580645,2.8679683665682476,0.0945945945945946,558,0.45623795118416133,0.009732360097323601
0.6381849457720934,742,148,0.5152057245080501,2.8663897453583225,0.09568733153638814,559,0.45524751703151534,0.009685230024213076
0.6381849457720934,744,148,0.5187165775401069,2.8543493385710623,0.09946236559139784,561,0.4487424950282408,0.009685230024213076
0.6381849457720934,744,148,0.5204991087344029,2.8603534338739793,0.09811827956989247,561,0.4547618737420976,0.009685230024213076
0.6381849457720934,745,147,0.5213523131672598,2.8552638370165524,0.09932885906040269,562,0.45152957703052704,0.007263922518159807
